GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.303105,51.51800333333334,0.0,0.0,1561287710625,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.51800333333334,0.0,0.0,1561287710625,13,GSM,false,11371,121,427,2,-53,4
25.303105,51.518,0.0,0.0,1561287710752,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.518,0.0,0.0,1561287710752,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287710752,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287710752,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287710752,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287710752,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.518,0.0,0.0,1561287710752,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.518,0.0,0.0,1561287710752,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.518,0.0,0.0,1561287710752,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.518,0.0,0.0,1561287710752,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.518,0.0,0.0,1561287710752,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.518,0.0,0.0,1561287710752,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.518,0.0,0.0,1561287710752,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.518,0.0,0.0,1561287710752,13,GSM,false,11371,121,427,2,-53,4
25.303105,51.518,0.0,0.0,1561287710860,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.518,0.0,0.0,1561287710860,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287710860,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287710860,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287710860,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287710860,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.518,0.0,0.0,1561287710860,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.518,0.0,0.0,1561287710860,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.518,0.0,0.0,1561287710860,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.518,0.0,0.0,1561287710860,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.518,0.0,0.0,1561287710860,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.518,0.0,0.0,1561287710860,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.518,0.0,0.0,1561287710860,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.518,0.0,0.0,1561287710860,13,GSM,false,11371,121,427,2,-53,4
25.303105,51.518,0.0,0.0,1561287711009,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.518,0.0,0.0,1561287711009,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711009,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711009,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711009,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711009,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.518,0.0,0.0,1561287711009,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.518,0.0,0.0,1561287711009,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.518,0.0,0.0,1561287711009,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.518,0.0,0.0,1561287711009,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.518,0.0,0.0,1561287711009,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.518,0.0,0.0,1561287711009,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.518,0.0,0.0,1561287711009,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.518,0.0,0.0,1561287711009,13,GSM,false,11371,121,427,2,-53,4
25.303105,51.518,0.0,0.0,1561287711130,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.518,0.0,0.0,1561287711130,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711130,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711130,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711130,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711130,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.518,0.0,0.0,1561287711130,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.518,0.0,0.0,1561287711130,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.518,0.0,0.0,1561287711130,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.518,0.0,0.0,1561287711130,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.518,0.0,0.0,1561287711130,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.518,0.0,0.0,1561287711130,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.518,0.0,0.0,1561287711130,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.518,0.0,0.0,1561287711130,13,GSM,false,11371,121,427,2,-53,4
25.303105,51.518,0.0,0.0,1561287711241,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.518,0.0,0.0,1561287711241,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711241,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711241,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711241,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711241,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.518,0.0,0.0,1561287711241,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.518,0.0,0.0,1561287711241,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.518,0.0,0.0,1561287711241,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.518,0.0,0.0,1561287711241,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.518,0.0,0.0,1561287711241,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.518,0.0,0.0,1561287711241,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.518,0.0,0.0,1561287711241,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.518,0.0,0.0,1561287711241,13,GSM,false,11371,121,427,2,-53,4
25.303105,51.518,0.0,0.0,1561287711374,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.518,0.0,0.0,1561287711374,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711374,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711374,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711374,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711374,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.518,0.0,0.0,1561287711374,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.518,0.0,0.0,1561287711374,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.518,0.0,0.0,1561287711374,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.518,0.0,0.0,1561287711374,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.518,0.0,0.0,1561287711374,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.518,0.0,0.0,1561287711374,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.518,0.0,0.0,1561287711374,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.518,0.0,0.0,1561287711374,13,GSM,false,11371,121,427,2,-53,4
25.303105,51.518,0.0,0.0,1561287711500,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.518,0.0,0.0,1561287711500,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711500,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711500,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711500,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711500,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.518,0.0,0.0,1561287711500,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.518,0.0,0.0,1561287711500,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.518,0.0,0.0,1561287711500,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.518,0.0,0.0,1561287711500,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.518,0.0,0.0,1561287711500,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.518,0.0,0.0,1561287711500,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.518,0.0,0.0,1561287711500,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.518,0.0,0.0,1561287711500,13,GSM,false,11371,121,427,2,-53,4
25.303105,51.518,0.0,0.0,1561287711609,0,GSM,true,49491,9401,427,1,-31,4
25.303105,51.518,0.0,0.0,1561287711609,1,GSM,false,45071,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711609,2,GSM,false,44592,9401,427,1,-37,4
25.303105,51.518,0.0,0.0,1561287711609,3,GSM,false,49492,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711609,4,GSM,false,45074,9401,427,1,-39,4
25.303105,51.518,0.0,0.0,1561287711609,5,GSM,false,49703,9401,427,1,-43,4
25.303105,51.518,0.0,0.0,1561287711609,6,GSM,false,49702,9401,427,1,-57,4
25.303105,51.518,0.0,0.0,1561287711609,7,GSM,true,19912,121,427,2,-5,4
25.303105,51.518,0.0,0.0,1561287711609,8,GSM,false,10771,161,427,2,-35,4
25.303105,51.518,0.0,0.0,1561287711609,9,GSM,false,11131,161,427,2,-41,4
25.303105,51.518,0.0,0.0,1561287711609,10,GSM,false,11903,121,427,2,-45,4
25.303105,51.518,0.0,0.0,1561287711609,11,GSM,false,19913,121,427,2,-49,4
25.303105,51.518,0.0,0.0,1561287711609,12,GSM,false,12032,121,427,2,-51,4
25.303105,51.518,0.0,0.0,1561287711609,13,GSM,false,11371,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,0,GSM,true,49491,9401,427,1,-31,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,1,GSM,false,45071,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,2,GSM,false,44592,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,3,GSM,false,49492,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,4,GSM,false,45074,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,5,GSM,false,49703,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,6,GSM,false,49702,9401,427,1,-57,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,7,GSM,true,19912,121,427,2,-5,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,8,GSM,false,10771,161,427,2,-35,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,9,GSM,false,11131,161,427,2,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,10,GSM,false,11903,121,427,2,-45,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,11,GSM,false,19913,121,427,2,-49,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,12,GSM,false,12032,121,427,2,-51,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711747,13,GSM,false,11371,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,0,GSM,true,49491,9401,427,1,-31,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,1,GSM,false,45071,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,2,GSM,false,44592,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,3,GSM,false,49492,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,4,GSM,false,45074,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,5,GSM,false,49703,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,6,GSM,false,49702,9401,427,1,-57,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,7,GSM,true,19912,121,427,2,-5,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,8,GSM,false,10771,161,427,2,-35,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,9,GSM,false,11131,161,427,2,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,10,GSM,false,11903,121,427,2,-45,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,11,GSM,false,19913,121,427,2,-49,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,12,GSM,false,12032,121,427,2,-51,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711862,13,GSM,false,11371,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,0,GSM,true,49491,9401,427,1,-31,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,1,GSM,false,45071,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,2,GSM,false,44592,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,3,GSM,false,49492,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,4,GSM,false,45074,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,5,GSM,false,49703,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,6,GSM,false,49702,9401,427,1,-57,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,7,GSM,true,19912,121,427,2,-5,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,8,GSM,false,10771,161,427,2,-35,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,9,GSM,false,11131,161,427,2,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,10,GSM,false,11903,121,427,2,-45,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,11,GSM,false,19913,121,427,2,-49,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,12,GSM,false,12032,121,427,2,-51,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287711986,13,GSM,false,11371,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,0,GSM,true,49491,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,1,GSM,false,44592,9401,427,1,-27,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,2,GSM,false,45071,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,3,GSM,false,45074,9401,427,1,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,4,GSM,false,49492,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,5,GSM,false,49703,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,6,GSM,false,25942,9401,427,1,-59,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,7,GSM,true,19912,121,427,2,-5,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,8,GSM,false,10771,161,427,2,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,9,GSM,false,11131,161,427,2,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,10,GSM,false,11903,121,427,2,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,11,GSM,false,19913,121,427,2,-47,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,12,GSM,false,12032,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712105,13,GSM,false,10532,120,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,0,GSM,true,49491,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,1,GSM,false,44592,9401,427,1,-27,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,2,GSM,false,45071,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,3,GSM,false,45074,9401,427,1,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,4,GSM,false,49492,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,5,GSM,false,49703,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,6,GSM,false,25942,9401,427,1,-59,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,7,GSM,true,19912,121,427,2,-5,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,8,GSM,false,10771,161,427,2,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,9,GSM,false,11131,161,427,2,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,10,GSM,false,11903,121,427,2,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,11,GSM,false,19913,121,427,2,-47,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,12,GSM,false,12032,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712212,13,GSM,false,10532,120,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,0,GSM,true,49491,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,1,GSM,false,44592,9401,427,1,-27,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,2,GSM,false,45071,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,3,GSM,false,45074,9401,427,1,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,4,GSM,false,49492,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,5,GSM,false,49703,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,6,GSM,false,25942,9401,427,1,-59,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,7,GSM,true,19912,121,427,2,-5,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,8,GSM,false,10771,161,427,2,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,9,GSM,false,11131,161,427,2,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,10,GSM,false,11903,121,427,2,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,11,GSM,false,19913,121,427,2,-47,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,12,GSM,false,12032,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712332,13,GSM,false,10532,120,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,0,GSM,true,49491,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,1,GSM,false,44592,9401,427,1,-27,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,2,GSM,false,45071,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,3,GSM,false,45074,9401,427,1,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,4,GSM,false,49492,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,5,GSM,false,49703,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,6,GSM,false,25942,9401,427,1,-59,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,7,GSM,true,19912,121,427,2,-5,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,8,GSM,false,10771,161,427,2,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,9,GSM,false,11131,161,427,2,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,10,GSM,false,11903,121,427,2,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,11,GSM,false,19913,121,427,2,-47,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,12,GSM,false,12032,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712456,13,GSM,false,10532,120,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,0,GSM,true,49491,9401,427,1,-37,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,1,GSM,false,44592,9401,427,1,-27,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,2,GSM,false,45071,9401,427,1,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,3,GSM,false,45074,9401,427,1,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,4,GSM,false,49492,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,5,GSM,false,49703,9401,427,1,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,6,GSM,false,25942,9401,427,1,-59,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,7,GSM,true,19912,121,427,2,-5,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,8,GSM,false,10771,161,427,2,-39,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,9,GSM,false,11131,161,427,2,-41,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,10,GSM,false,11903,121,427,2,-43,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,11,GSM,false,19913,121,427,2,-47,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,12,GSM,false,12032,121,427,2,-53,4
25.30310833333333,51.517986666666665,0.0,0.0,1561287712573,13,GSM,false,10532,120,427,2,-53,4
25.303115000000002,51.51799166666667,0.0,0.0,1561287712677,0,GSM,true,49491,9401,427,1,-37,4
25.303115000000002,51.51799166666667,0.0,0.0,1561287712677,1,GSM,false,44592,9401,427,1,-27,4
25.303115000000002,51.51799166666667,0.0,0.0,1561287712677,2,GSM,false,45071,9401,427,1,-39,4
25.303115000000002,51.51799166666667,0.0,0.0,1561287712677,3,GSM,false,45074,9401,427,1,-41,4
25.303115000000002,51.51799166666667,0.0,0.0,1561287712677,4,GSM,false,49492,9401,427,1,-43,4
25.303115000000002,51.51799166666667,0.0,0.0,1561287712677,5,GSM,false,49703,9401,427,1,-43,4
25.303115000000002,51.51799166666667,0.0,0.0,1561287712677,6,GSM,false,25942,9401,427,1,-59,4
