,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
1314,25.324528333333333,51.42020833333333,0.0,0.0,1561291628951,9,GSM,False,10511,150,427,2,-11,4,0
1315,25.324528333333333,51.42020833333333,0.0,0.0,1561291628951,10,GSM,False,10011,150,427,2,-19,4,0
1316,25.324528333333333,51.42020833333333,0.0,0.0,1561291628951,11,GSM,False,10513,150,427,2,-29,4,0
1317,25.324528333333333,51.42020833333333,0.0,0.0,1561291628951,12,GSM,False,10903,181,427,2,-45,4,0
1318,25.324528333333333,51.42020833333333,0.0,0.0,1561291628951,13,GSM,False,10012,150,427,2,-47,4,0
1319,25.32451,51.42026666666667,0.0,0.0,1561291631067,0,GSM,True,22223,9301,427,1,-37,4,0
1320,25.32451,51.42026666666667,0.0,0.0,1561291631067,1,GSM,False,22222,9301,427,1,-17,4,0
1321,25.32451,51.42026666666667,0.0,0.0,1561291631067,2,GSM,False,22231,9301,427,1,-59,4,0
1322,25.32451,51.42026666666667,0.0,0.0,1561291631067,3,GSM,False,25001,9301,427,1,-69,4,0
1323,25.32451,51.42026666666667,0.0,0.0,1561291631067,4,GSM,False,29583,9301,427,1,-69,4,0
1324,25.32451,51.42026666666667,0.0,0.0,1561291631067,5,GSM,False,22233,9301,427,1,-79,4,0
1325,25.32451,51.42026666666667,0.0,0.0,1561291631067,6,GSM,False,49672,9301,427,1,-81,4,0
1326,25.32451,51.42026666666667,0.0,0.0,1561291631067,7,GSM,True,10512,150,427,2,-5,4,0
1327,25.32451,51.42026666666667,0.0,0.0,1561291631067,8,GSM,False,10013,150,427,2,9,4,0
1328,25.32451,51.42026666666667,0.0,0.0,1561291631067,9,GSM,False,10511,150,427,2,-11,4,0
1329,25.32451,51.42026666666667,0.0,0.0,1561291631067,10,GSM,False,10011,150,427,2,-19,4,0
1330,25.32451,51.42026666666667,0.0,0.0,1561291631067,11,GSM,False,10513,150,427,2,-29,4,0
1331,25.32451,51.42026666666667,0.0,0.0,1561291631067,12,GSM,False,10903,181,427,2,-45,4,0
1332,25.32451,51.42026666666667,0.0,0.0,1561291631067,13,GSM,False,10012,150,427,2,-47,4,0
1333,25.32448,51.420345,0.0,0.0,1561291631973,0,GSM,True,22223,9301,427,1,-37,4,0
1334,25.32448,51.420345,0.0,0.0,1561291631973,1,GSM,False,22222,9301,427,1,-17,4,0
1335,25.32448,51.420345,0.0,0.0,1561291631973,2,GSM,False,22231,9301,427,1,-59,4,0
1336,25.32448,51.420345,0.0,0.0,1561291631973,3,GSM,False,25001,9301,427,1,-69,4,0
1337,25.32448,51.420345,0.0,0.0,1561291631973,4,GSM,False,29583,9301,427,1,-69,4,0
1338,25.32448,51.420345,0.0,0.0,1561291631973,5,GSM,False,22233,9301,427,1,-79,4,0
1339,25.32448,51.420345,0.0,0.0,1561291631973,6,GSM,False,49672,9301,427,1,-81,4,0
1340,25.32448,51.420345,0.0,0.0,1561291631973,7,GSM,True,10512,150,427,2,-5,4,0
1341,25.32448,51.420345,0.0,0.0,1561291631973,8,GSM,False,10013,150,427,2,9,4,0
1342,25.32448,51.420345,0.0,0.0,1561291631973,9,GSM,False,10511,150,427,2,-11,4,0
1343,25.32448,51.420345,0.0,0.0,1561291631973,10,GSM,False,10011,150,427,2,-19,4,0
1344,25.32448,51.420345,0.0,0.0,1561291631973,11,GSM,False,10513,150,427,2,-29,4,0
1345,25.32448,51.420345,0.0,0.0,1561291631973,12,GSM,False,10903,181,427,2,-45,4,0
1346,25.32448,51.420345,0.0,0.0,1561291631973,13,GSM,False,10012,150,427,2,-47,4,0
1347,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,0,GSM,True,22223,9301,427,1,-37,4,0
1348,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,1,GSM,False,22222,9301,427,1,-17,4,0
1349,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,2,GSM,False,22231,9301,427,1,-59,4,0
1350,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,3,GSM,False,25001,9301,427,1,-69,4,0
1351,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,4,GSM,False,29583,9301,427,1,-69,4,0
1352,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,5,GSM,False,22233,9301,427,1,-79,4,0
1353,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,6,GSM,False,49672,9301,427,1,-81,4,0
1354,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,7,GSM,True,10512,150,427,2,-5,4,0
1355,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,8,GSM,False,10013,150,427,2,9,4,0
1356,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,9,GSM,False,10511,150,427,2,-11,4,0
1357,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,10,GSM,False,10011,150,427,2,-19,4,0
1358,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,11,GSM,False,10513,150,427,2,-29,4,0
1359,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,12,GSM,False,10903,181,427,2,-45,4,0
1360,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,13,GSM,False,10012,150,427,2,-47,4,0
1361,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,0,GSM,True,22223,9301,427,1,-37,4,0
1362,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,1,GSM,False,22222,9301,427,1,-17,4,0
1363,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,2,GSM,False,22231,9301,427,1,-59,4,0
1364,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,3,GSM,False,25001,9301,427,1,-69,4,0
1365,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,4,GSM,False,29583,9301,427,1,-69,4,0
1366,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,5,GSM,False,22233,9301,427,1,-79,4,0
1367,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,6,GSM,False,49672,9301,427,1,-81,4,0
1368,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,7,GSM,True,10512,150,427,2,-5,4,0
1369,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,8,GSM,False,10013,150,427,2,9,4,0
1370,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,9,GSM,False,10511,150,427,2,-11,4,0
1371,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,10,GSM,False,10011,150,427,2,-19,4,0
1372,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,11,GSM,False,10513,150,427,2,-29,4,0
1373,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,12,GSM,False,10903,181,427,2,-45,4,0
1374,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,13,GSM,False,10012,150,427,2,-47,4,0
1375,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,0,GSM,True,22223,9301,427,1,-37,4,0
1376,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,1,GSM,False,22222,9301,427,1,-17,4,0
1377,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,2,GSM,False,22231,9301,427,1,-59,4,0
1378,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,3,GSM,False,25001,9301,427,1,-69,4,0
1379,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,4,GSM,False,29583,9301,427,1,-69,4,0
1380,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,5,GSM,False,22233,9301,427,1,-79,4,0
1381,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,6,GSM,False,49672,9301,427,1,-81,4,0
1382,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,7,GSM,True,10512,150,427,2,-5,4,0
1383,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,8,GSM,False,10013,150,427,2,9,4,0
1384,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,9,GSM,False,10511,150,427,2,-11,4,0
1385,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,10,GSM,False,10011,150,427,2,-19,4,0
1386,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,11,GSM,False,10513,150,427,2,-29,4,0
1387,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,12,GSM,False,10903,181,427,2,-45,4,0
1388,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,13,GSM,False,10012,150,427,2,-47,4,0
1389,25.32429,51.420655,0.0,0.0,1561291637055,0,GSM,True,22223,9301,427,1,-37,4,0
1390,25.32429,51.420655,0.0,0.0,1561291637055,1,GSM,False,22222,9301,427,1,-17,4,0
1391,25.32429,51.420655,0.0,0.0,1561291637055,2,GSM,False,22231,9301,427,1,-59,4,0
1392,25.32429,51.420655,0.0,0.0,1561291637055,3,GSM,False,25001,9301,427,1,-69,4,0
1393,25.32429,51.420655,0.0,0.0,1561291637055,4,GSM,False,29583,9301,427,1,-69,4,0
1394,25.32429,51.420655,0.0,0.0,1561291637055,5,GSM,False,22233,9301,427,1,-79,4,0
1395,25.32429,51.420655,0.0,0.0,1561291637055,6,GSM,False,49672,9301,427,1,-81,4,0
1396,25.32429,51.420655,0.0,0.0,1561291637055,7,GSM,True,10512,150,427,2,-5,4,0
1397,25.32429,51.420655,0.0,0.0,1561291637055,8,GSM,False,10013,150,427,2,9,4,0
1398,25.32429,51.420655,0.0,0.0,1561291637055,9,GSM,False,10511,150,427,2,-11,4,0
1399,25.32429,51.420655,0.0,0.0,1561291637055,10,GSM,False,10011,150,427,2,-19,4,0
1400,25.32429,51.420655,0.0,0.0,1561291637055,11,GSM,False,10513,150,427,2,-29,4,0
1401,25.32429,51.420655,0.0,0.0,1561291637055,12,GSM,False,10903,181,427,2,-45,4,0
1402,25.32429,51.420655,0.0,0.0,1561291637055,13,GSM,False,10012,150,427,2,-47,4,0
1403,25.324236666666668,51.420745,0.0,0.0,1561291638160,0,GSM,True,22222,9301,427,1,5,4,0
1404,25.324236666666668,51.420745,0.0,0.0,1561291638160,1,GSM,False,29583,9301,427,1,-63,4,0
1405,25.324236666666668,51.420745,0.0,0.0,1561291638160,2,GSM,False,23733,9301,427,1,-63,4,0
1406,25.324236666666668,51.420745,0.0,0.0,1561291638160,3,GSM,False,22232,9301,427,1,-77,4,0
1407,25.324236666666668,51.420745,0.0,0.0,1561291638160,4,GSM,False,22231,9301,427,1,-79,4,0
1408,25.324236666666668,51.420745,0.0,0.0,1561291638160,5,GSM,True,10013,150,427,2,13,4,0
1409,25.324236666666668,51.420745,0.0,0.0,1561291638160,6,GSM,False,10011,150,427,2,-11,4,0
1410,25.324236666666668,51.420745,0.0,0.0,1561291638160,7,GSM,False,10903,181,427,2,-35,4,0
1411,25.324236666666668,51.420745,0.0,0.0,1561291638160,8,GSM,False,10513,150,427,2,-39,4,0
1412,25.324236666666668,51.420745,0.0,0.0,1561291638160,9,GSM,False,10012,150,427,2,-41,4,0
1413,25.324236666666668,51.420745,0.0,0.0,1561291638160,10,GSM,False,10511,150,427,2,-41,4,0
1414,25.324236666666668,51.420745,0.0,0.0,1561291638160,11,GSM,False,14792,150,427,2,-59,4,0
1415,25.323978333333336,51.420735,0.0,0.0,1561291640143,0,GSM,True,22222,9301,427,1,5,4,0
1416,25.323978333333336,51.420735,0.0,0.0,1561291640143,1,GSM,False,29583,9301,427,1,-63,4,0
1417,25.323978333333336,51.420735,0.0,0.0,1561291640143,2,GSM,False,23733,9301,427,1,-63,4,0
1418,25.323978333333336,51.420735,0.0,0.0,1561291640143,3,GSM,False,22232,9301,427,1,-77,4,0
1419,25.323978333333336,51.420735,0.0,0.0,1561291640143,4,GSM,False,22231,9301,427,1,-79,4,0
1420,25.323978333333336,51.420735,0.0,0.0,1561291640143,5,GSM,True,10013,150,427,2,13,4,0
1421,25.323978333333336,51.420735,0.0,0.0,1561291640143,6,GSM,False,10011,150,427,2,-11,4,0
1422,25.323978333333336,51.420735,0.0,0.0,1561291640143,7,GSM,False,10903,181,427,2,-35,4,0
1423,25.323978333333336,51.420735,0.0,0.0,1561291640143,8,GSM,False,10513,150,427,2,-39,4,0
1424,25.323978333333336,51.420735,0.0,0.0,1561291640143,9,GSM,False,10012,150,427,2,-41,4,0
1425,25.323978333333336,51.420735,0.0,0.0,1561291640143,10,GSM,False,10511,150,427,2,-41,4,0
1426,25.323978333333336,51.420735,0.0,0.0,1561291640143,11,GSM,False,14792,150,427,2,-59,4,0
1427,25.323978333333336,51.420735,0.0,0.0,1561291640319,1,GSM,False,22223,9301,427,1,-55,4,0
1428,25.323978333333336,51.420735,0.0,0.0,1561291640319,8,GSM,False,10512,150,427,2,-17,4,0
1429,25.32398833333333,51.421065,0.0,0.0,1561291641175,0,GSM,True,22222,9301,427,1,5,4,0
1430,25.32398833333333,51.421065,0.0,0.0,1561291641175,1,GSM,False,22223,9301,427,1,-55,4,0
1431,25.32398833333333,51.421065,0.0,0.0,1561291641175,2,GSM,False,29583,9301,427,1,-63,4,0
1432,25.32398833333333,51.421065,0.0,0.0,1561291641175,3,GSM,False,23733,9301,427,1,-63,4,0
1433,25.32398833333333,51.421065,0.0,0.0,1561291641175,4,GSM,False,22232,9301,427,1,-77,4,0
1434,25.32398833333333,51.421065,0.0,0.0,1561291641175,5,GSM,False,22231,9301,427,1,-79,4,0
1435,25.32398833333333,51.421065,0.0,0.0,1561291641175,6,GSM,True,10013,150,427,2,13,4,0
1436,25.32398833333333,51.421065,0.0,0.0,1561291641175,7,GSM,False,10011,150,427,2,-11,4,0
1437,25.32398833333333,51.421065,0.0,0.0,1561291641175,8,GSM,False,10512,150,427,2,-17,4,0
1438,25.32398833333333,51.421065,0.0,0.0,1561291641175,9,GSM,False,10903,181,427,2,-35,4,0
1439,25.32398833333333,51.421065,0.0,0.0,1561291641175,10,GSM,False,10513,150,427,2,-39,4,0
1440,25.32398833333333,51.421065,0.0,0.0,1561291641175,11,GSM,False,10012,150,427,2,-41,4,0
1441,25.32398833333333,51.421065,0.0,0.0,1561291641175,12,GSM,False,10511,150,427,2,-41,4,0
1442,25.323845,51.42138833333333,0.0,0.0,1561291643275,0,GSM,True,22222,9301,427,1,5,4,0
1443,25.323845,51.42138833333333,0.0,0.0,1561291643275,1,GSM,False,22223,9301,427,1,-55,4,0
1444,25.323845,51.42138833333333,0.0,0.0,1561291643275,2,GSM,False,29583,9301,427,1,-63,4,0
1445,25.323845,51.42138833333333,0.0,0.0,1561291643275,3,GSM,False,23733,9301,427,1,-63,4,0
1446,25.323845,51.42138833333333,0.0,0.0,1561291643275,4,GSM,False,22232,9301,427,1,-77,4,0
1447,25.323845,51.42138833333333,0.0,0.0,1561291643275,5,GSM,False,22231,9301,427,1,-79,4,0
1448,25.323845,51.42138833333333,0.0,0.0,1561291643275,6,GSM,True,10013,150,427,2,13,4,0
1449,25.323845,51.42138833333333,0.0,0.0,1561291643275,7,GSM,False,10011,150,427,2,-11,4,0
1450,25.323845,51.42138833333333,0.0,0.0,1561291643275,8,GSM,False,10512,150,427,2,-23,4,0
1451,25.323845,51.42138833333333,0.0,0.0,1561291643275,9,GSM,False,10903,181,427,2,-37,4,0
1452,25.323845,51.42138833333333,0.0,0.0,1561291643275,10,GSM,False,10012,150,427,2,-39,4,0
1453,25.323845,51.42138833333333,0.0,0.0,1561291643275,11,GSM,False,10511,150,427,2,-39,4,0
1454,25.323845,51.42138833333333,0.0,0.0,1561291643275,12,GSM,False,10513,150,427,2,-43,4,0
1455,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,0,GSM,True,22222,9301,427,1,-7,4,0
1456,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,1,GSM,False,22223,9301,427,1,-59,4,0
1457,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,2,GSM,False,23733,9301,427,1,-63,4,0
1458,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,3,GSM,False,29583,9301,427,1,-67,4,0
1459,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,4,GSM,False,22231,9301,427,1,-75,4,0
1460,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,5,GSM,False,22232,9301,427,1,-79,4,0
1461,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,6,GSM,True,10013,150,427,2,-1,4,0
1462,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,7,GSM,False,10011,150,427,2,-17,4,0
1463,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,8,GSM,False,10512,150,427,2,-25,4,0
1464,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,9,GSM,False,10012,150,427,2,-35,4,0
1465,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,10,GSM,False,10903,181,427,2,-41,4,0
1466,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,11,GSM,False,10511,150,427,2,-43,4,0
1467,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,12,GSM,False,10513,150,427,2,-45,4,0
1468,25.32379,51.42165333333334,0.0,0.0,1561291646030,0,GSM,True,22222,9301,427,1,-7,4,0
1469,25.32379,51.42165333333334,0.0,0.0,1561291646030,1,GSM,False,22223,9301,427,1,-59,4,0
1470,25.32379,51.42165333333334,0.0,0.0,1561291646030,2,GSM,False,23733,9301,427,1,-63,4,0
1471,25.32379,51.42165333333334,0.0,0.0,1561291646030,3,GSM,False,29583,9301,427,1,-67,4,0
1472,25.32379,51.42165333333334,0.0,0.0,1561291646030,4,GSM,False,22231,9301,427,1,-75,4,0
1473,25.32379,51.42165333333334,0.0,0.0,1561291646030,5,GSM,False,22232,9301,427,1,-79,4,0
1474,25.32379,51.42165333333334,0.0,0.0,1561291646030,6,GSM,True,10013,150,427,2,-1,4,0
1475,25.32379,51.42165333333334,0.0,0.0,1561291646030,7,GSM,False,10011,150,427,2,-17,4,0
1476,25.32379,51.42165333333334,0.0,0.0,1561291646030,8,GSM,False,10512,150,427,2,-25,4,0
1477,25.32379,51.42165333333334,0.0,0.0,1561291646030,9,GSM,False,10012,150,427,2,-35,4,0
1478,25.32379,51.42165333333334,0.0,0.0,1561291646030,10,GSM,False,10903,181,427,2,-41,4,0
1479,25.32379,51.42165333333334,0.0,0.0,1561291646030,11,GSM,False,10511,150,427,2,-43,4,0
1480,25.32379,51.42165333333334,0.0,0.0,1561291646030,12,GSM,False,10513,150,427,2,-45,4,0
1481,25.323761666666663,51.42175,0.0,0.0,1561291647304,0,GSM,True,22222,9301,427,1,-7,4,0
1482,25.323761666666663,51.42175,0.0,0.0,1561291647304,1,GSM,False,22223,9301,427,1,-59,4,0
1483,25.323761666666663,51.42175,0.0,0.0,1561291647304,2,GSM,False,23733,9301,427,1,-63,4,0
1484,25.323761666666663,51.42175,0.0,0.0,1561291647304,3,GSM,False,29583,9301,427,1,-67,4,0
1485,25.323761666666663,51.42175,0.0,0.0,1561291647304,4,GSM,False,22231,9301,427,1,-75,4,0
1486,25.323761666666663,51.42175,0.0,0.0,1561291647304,5,GSM,False,22232,9301,427,1,-79,4,0
1487,25.323761666666663,51.42175,0.0,0.0,1561291647304,6,GSM,True,10013,150,427,2,9,4,0
1488,25.323761666666663,51.42175,0.0,0.0,1561291647304,7,GSM,False,10011,150,427,2,-23,4,0
1489,25.323761666666663,51.42175,0.0,0.0,1561291647304,8,GSM,False,10012,150,427,2,-27,4,0
1490,25.323761666666663,51.42175,0.0,0.0,1561291647304,9,GSM,False,10512,150,427,2,-29,4,0
1491,25.323761666666663,51.42175,0.0,0.0,1561291647304,10,GSM,False,10511,150,427,2,-45,4,0
1492,25.323761666666663,51.42175,0.0,0.0,1561291647304,11,GSM,False,10903,181,427,2,-45,4,0
1493,25.323761666666663,51.42175,0.0,0.0,1561291647304,12,GSM,False,10513,150,427,2,-45,4,0
1494,25.32372,51.42184666666667,0.0,0.0,1561291647976,0,GSM,True,22222,9301,427,1,-7,4,0
1495,25.32372,51.42184666666667,0.0,0.0,1561291647976,1,GSM,False,22223,9301,427,1,-59,4,0
1496,25.32372,51.42184666666667,0.0,0.0,1561291647976,2,GSM,False,23733,9301,427,1,-63,4,0
1497,25.32372,51.42184666666667,0.0,0.0,1561291647976,3,GSM,False,29583,9301,427,1,-67,4,0
1498,25.32372,51.42184666666667,0.0,0.0,1561291647976,4,GSM,False,22231,9301,427,1,-75,4,0
1499,25.32372,51.42184666666667,0.0,0.0,1561291647976,5,GSM,False,22232,9301,427,1,-79,4,0
1500,25.32372,51.42184666666667,0.0,0.0,1561291647976,6,GSM,True,10013,150,427,2,9,4,0
1501,25.32372,51.42184666666667,0.0,0.0,1561291647976,7,GSM,False,10011,150,427,2,-23,4,0
1502,25.32372,51.42184666666667,0.0,0.0,1561291647976,8,GSM,False,10012,150,427,2,-27,4,0
1503,25.32372,51.42184666666667,0.0,0.0,1561291647976,9,GSM,False,10512,150,427,2,-29,4,0
1504,25.32372,51.42184666666667,0.0,0.0,1561291647976,10,GSM,False,10511,150,427,2,-45,4,0
1505,25.32372,51.42184666666667,0.0,0.0,1561291647976,11,GSM,False,10903,181,427,2,-45,4,0
1506,25.32372,51.42184666666667,0.0,0.0,1561291647976,12,GSM,False,10513,150,427,2,-45,4,0
1507,25.32367,51.42193999999999,0.0,0.0,1561291648899,0,GSM,True,22222,9301,427,1,-17,4,0
1508,25.32367,51.42193999999999,0.0,0.0,1561291648899,1,GSM,False,22223,9301,427,1,-61,4,0
1509,25.32367,51.42193999999999,0.0,0.0,1561291648899,2,GSM,False,29583,9301,427,1,-67,4,0
1510,25.32367,51.42193999999999,0.0,0.0,1561291648899,3,GSM,False,23733,9301,427,1,-67,4,0
1511,25.32367,51.42193999999999,0.0,0.0,1561291648899,4,GSM,False,22231,9301,427,1,-75,4,0
1512,25.32367,51.42193999999999,0.0,0.0,1561291648899,5,GSM,False,22232,9301,427,1,-81,4,0
1513,25.32367,51.42193999999999,0.0,0.0,1561291648899,6,GSM,True,10013,150,427,2,9,4,0
1514,25.32367,51.42193999999999,0.0,0.0,1561291648899,7,GSM,False,10011,150,427,2,-23,4,0
1515,25.32367,51.42193999999999,0.0,0.0,1561291648899,8,GSM,False,10012,150,427,2,-27,4,0
1516,25.32367,51.42193999999999,0.0,0.0,1561291648899,9,GSM,False,10512,150,427,2,-29,4,0
1517,25.32367,51.42193999999999,0.0,0.0,1561291648899,10,GSM,False,10511,150,427,2,-45,4,0
1518,25.32367,51.42193999999999,0.0,0.0,1561291648899,11,GSM,False,10903,181,427,2,-45,4,0
1519,25.32367,51.42193999999999,0.0,0.0,1561291648899,12,GSM,False,10513,150,427,2,-45,4,0
1520,25.323625,51.42203333333334,0.0,0.0,1561291650030,0,GSM,True,22222,9301,427,1,-17,4,0
1521,25.323625,51.42203333333334,0.0,0.0,1561291650030,1,GSM,False,22223,9301,427,1,-61,4,0
1522,25.323625,51.42203333333334,0.0,0.0,1561291650030,2,GSM,False,29583,9301,427,1,-67,4,0
1523,25.323625,51.42203333333334,0.0,0.0,1561291650030,3,GSM,False,23733,9301,427,1,-67,4,0
1524,25.323625,51.42203333333334,0.0,0.0,1561291650030,4,GSM,False,22231,9301,427,1,-75,4,0
1525,25.323625,51.42203333333334,0.0,0.0,1561291650030,5,GSM,False,22232,9301,427,1,-81,4,0
1526,25.323625,51.42203333333334,0.0,0.0,1561291650030,6,GSM,True,10013,150,427,2,9,4,0
1527,25.323625,51.42203333333334,0.0,0.0,1561291650030,7,GSM,False,10011,150,427,2,-23,4,0
1528,25.323625,51.42203333333334,0.0,0.0,1561291650030,8,GSM,False,10012,150,427,2,-27,4,0
1529,25.323625,51.42203333333334,0.0,0.0,1561291650030,9,GSM,False,10512,150,427,2,-29,4,0
1530,25.323625,51.42203333333334,0.0,0.0,1561291650030,10,GSM,False,10511,150,427,2,-45,4,0
1531,25.323625,51.42203333333334,0.0,0.0,1561291650030,11,GSM,False,10903,181,427,2,-45,4,0
1532,25.323625,51.42203333333334,0.0,0.0,1561291650030,12,GSM,False,10513,150,427,2,-45,4,0
1533,25.32358,51.42211666666667,0.0,0.0,1561291651521,0,GSM,True,22222,9301,427,1,-17,4,0
1534,25.32358,51.42211666666667,0.0,0.0,1561291651521,1,GSM,False,22223,9301,427,1,-61,4,0
1535,25.32358,51.42211666666667,0.0,0.0,1561291651521,2,GSM,False,29583,9301,427,1,-67,4,0
1536,25.32358,51.42211666666667,0.0,0.0,1561291651521,3,GSM,False,23733,9301,427,1,-67,4,0
1537,25.32358,51.42211666666667,0.0,0.0,1561291651521,4,GSM,False,22231,9301,427,1,-75,4,0
1538,25.32358,51.42211666666667,0.0,0.0,1561291651521,5,GSM,False,22232,9301,427,1,-81,4,0
1539,25.32358,51.42211666666667,0.0,0.0,1561291651521,6,GSM,True,10013,150,427,2,7,4,0
1540,25.32358,51.42211666666667,0.0,0.0,1561291651521,7,GSM,False,10011,150,427,2,-23,4,0
1541,25.32358,51.42211666666667,0.0,0.0,1561291651521,8,GSM,False,10012,150,427,2,-27,4,0
1542,25.32358,51.42211666666667,0.0,0.0,1561291651521,9,GSM,False,10512,150,427,2,-29,4,0
1543,25.32358,51.42211666666667,0.0,0.0,1561291651521,10,GSM,False,10511,150,427,2,-45,4,0
1544,25.32358,51.42211666666667,0.0,0.0,1561291651521,11,GSM,False,10903,181,427,2,-45,4,0
1545,25.32358,51.42211666666667,0.0,0.0,1561291651521,12,GSM,False,10513,150,427,2,-45,4,0
1546,25.32353,51.42220833333334,0.0,0.0,1561291652021,0,GSM,True,22222,9301,427,1,-17,4,0
1547,25.32353,51.42220833333334,0.0,0.0,1561291652021,1,GSM,False,22223,9301,427,1,-61,4,0
1548,25.32353,51.42220833333334,0.0,0.0,1561291652021,2,GSM,False,29583,9301,427,1,-67,4,0
1549,25.32353,51.42220833333334,0.0,0.0,1561291652021,3,GSM,False,23733,9301,427,1,-67,4,0
1550,25.32353,51.42220833333334,0.0,0.0,1561291652021,4,GSM,False,22231,9301,427,1,-75,4,0
1551,25.32353,51.42220833333334,0.0,0.0,1561291652021,5,GSM,False,22232,9301,427,1,-81,4,0
1552,25.32353,51.42220833333334,0.0,0.0,1561291652021,6,GSM,True,10013,150,427,2,7,4,0
1553,25.32353,51.42220833333334,0.0,0.0,1561291652021,7,GSM,False,10011,150,427,2,-23,4,0
1554,25.32353,51.42220833333334,0.0,0.0,1561291652021,8,GSM,False,10012,150,427,2,-27,4,0
1555,25.32353,51.42220833333334,0.0,0.0,1561291652021,9,GSM,False,10512,150,427,2,-29,4,0
1556,25.32353,51.42220833333334,0.0,0.0,1561291652021,10,GSM,False,10511,150,427,2,-45,4,0
1557,25.32353,51.42220833333334,0.0,0.0,1561291652021,11,GSM,False,10903,181,427,2,-45,4,0
1558,25.32353,51.42220833333334,0.0,0.0,1561291652021,12,GSM,False,10513,150,427,2,-45,4,0
1559,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,0,GSM,True,22222,9301,427,1,-1,4,0
1560,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,1,GSM,False,23733,9301,427,1,-65,4,0
1561,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,2,GSM,False,22223,9301,427,1,-65,4,0
1562,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,3,GSM,False,22231,9301,427,1,-71,4,0
1563,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,4,GSM,False,29583,9301,427,1,-71,4,0
1564,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,5,GSM,False,22232,9301,427,1,-85,4,0
1565,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,6,GSM,True,10013,150,427,2,3,4,0
1566,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,7,GSM,False,10011,150,427,2,-23,4,0
