,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
3841,25.32066833333333,51.4494,0.0,0.0,1561294862953,9,GSM,False,10243,150,427,2,-39,4,0
3842,25.32066833333333,51.4494,0.0,0.0,1561294862953,10,GSM,False,10262,150,427,2,-47,4,0
3843,25.32066833333333,51.4494,0.0,0.0,1561294862953,11,GSM,False,10933,150,427,2,-47,4,0
3844,25.32066833333333,51.4494,0.0,0.0,1561294862953,12,GSM,False,10931,150,427,2,-49,4,0
3845,25.32066833333333,51.4494,0.0,0.0,1561294862953,13,GSM,False,10891,181,427,2,-61,4,0
3846,25.320665,51.44941000000001,0.0,0.0,1561294867573,0,GSM,True,29282,9301,427,1,-5,4,0
3847,25.320665,51.44941000000001,0.0,0.0,1561294867573,1,GSM,False,29581,9301,427,1,-35,4,0
3848,25.320665,51.44941000000001,0.0,0.0,1561294867573,2,GSM,False,21263,9301,427,1,-37,4,0
3849,25.320665,51.44941000000001,0.0,0.0,1561294867573,3,GSM,False,21252,9301,427,1,-41,4,0
3850,25.320665,51.44941000000001,0.0,0.0,1561294867573,4,GSM,False,21261,9301,427,1,-43,4,0
3851,25.320665,51.44941000000001,0.0,0.0,1561294867573,5,GSM,False,29283,9301,427,1,-47,4,0
3852,25.320665,51.44941000000001,0.0,0.0,1561294867573,6,GSM,False,21233,9301,427,1,-51,4,0
3853,25.320665,51.44941000000001,0.0,0.0,1561294867573,7,GSM,True,10242,150,427,2,-11,4,0
3854,25.320665,51.44941000000001,0.0,0.0,1561294867573,8,GSM,False,19903,181,427,2,-33,4,0
3855,25.320665,51.44941000000001,0.0,0.0,1561294867573,9,GSM,False,10243,150,427,2,-41,4,0
3856,25.320665,51.44941000000001,0.0,0.0,1561294867573,10,GSM,False,10262,150,427,2,-47,4,0
3857,25.320665,51.44941000000001,0.0,0.0,1561294867573,11,GSM,False,10933,150,427,2,-47,4,0
3858,25.320665,51.44941000000001,0.0,0.0,1561294867573,12,GSM,False,17171,150,427,2,-47,4,0
3859,25.320665,51.44941000000001,0.0,0.0,1561294867573,13,GSM,False,10891,181,427,2,-63,4,0
3860,25.320665,51.44941000000001,0.0,0.0,1561294872357,6,GSM,False,40132,9301,427,1,-49,4,0
3861,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,0,GSM,True,29282,9301,427,1,3,4,0
3862,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,1,GSM,False,29581,9301,427,1,-31,4,0
3863,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,2,GSM,False,21263,9301,427,1,-39,4,0
3864,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,3,GSM,False,21252,9301,427,1,-39,4,0
3865,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,4,GSM,False,21261,9301,427,1,-43,4,0
3866,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,5,GSM,False,29283,9301,427,1,-43,4,0
3867,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,6,GSM,False,21233,9301,427,1,-49,4,0
3868,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,7,GSM,True,10242,150,427,2,-25,4,0
3869,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,8,GSM,False,19903,181,427,2,-33,4,0
3870,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,9,GSM,False,10243,150,427,2,-45,4,0
3871,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,10,GSM,False,10262,150,427,2,-45,4,0
3872,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,11,GSM,False,10933,150,427,2,-45,4,0
3873,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,12,GSM,False,17171,150,427,2,-45,4,0
3874,25.320626666666666,51.449378333333335,0.0,0.0,1561294884252,13,GSM,False,10891,181,427,2,-61,4,0
3875,25.320626666666666,51.449378333333335,0.0,0.0,1561294893033,6,GSM,False,40132,9301,427,1,-47,4,0
3876,25.320585,51.44949166666667,0.0,0.0,1561294897089,0,GSM,True,29282,9301,427,1,3,4,0
3877,25.320585,51.44949166666667,0.0,0.0,1561294897089,1,GSM,False,29581,9301,427,1,-31,4,0
3878,25.320585,51.44949166666667,0.0,0.0,1561294897089,2,GSM,False,29283,9301,427,1,-39,4,0
3879,25.320585,51.44949166666667,0.0,0.0,1561294897089,3,GSM,False,21261,9301,427,1,-39,4,0
3880,25.320585,51.44949166666667,0.0,0.0,1561294897089,4,GSM,False,21263,9301,427,1,-39,4,0
3881,25.320585,51.44949166666667,0.0,0.0,1561294897089,5,GSM,False,21252,9301,427,1,-39,4,0
3882,25.320585,51.44949166666667,0.0,0.0,1561294897089,6,GSM,False,40132,9301,427,1,-45,4,0
3883,25.320585,51.44949166666667,0.0,0.0,1561294897089,7,GSM,True,10242,150,427,2,-25,4,0
3884,25.320585,51.44949166666667,0.0,0.0,1561294897089,8,GSM,False,19903,181,427,2,-33,4,0
3885,25.320585,51.44949166666667,0.0,0.0,1561294897089,9,GSM,False,10243,150,427,2,-43,4,0
3886,25.320585,51.44949166666667,0.0,0.0,1561294897089,10,GSM,False,17171,150,427,2,-43,4,0
3887,25.320585,51.44949166666667,0.0,0.0,1561294897089,11,GSM,False,10933,150,427,2,-43,4,0
3888,25.320585,51.44949166666667,0.0,0.0,1561294897089,12,GSM,False,10262,150,427,2,-45,4,0
3889,25.320585,51.44949166666667,0.0,0.0,1561294897089,13,GSM,False,10891,181,427,2,-61,4,0
3890,25.32065833333333,51.44942,0.0,0.0,1561294914539,0,GSM,True,29282,9301,427,1,5,4,0
3891,25.32065833333333,51.44942,0.0,0.0,1561294914539,1,GSM,False,29581,9301,427,1,-29,4,0
3892,25.32065833333333,51.44942,0.0,0.0,1561294914539,2,GSM,False,29283,9301,427,1,-35,4,0
3893,25.32065833333333,51.44942,0.0,0.0,1561294914539,3,GSM,False,21261,9301,427,1,-47,4,0
3894,25.32065833333333,51.44942,0.0,0.0,1561294914539,4,GSM,False,21233,9301,427,1,-47,4,0
3895,25.32065833333333,51.44942,0.0,0.0,1561294914539,5,GSM,False,21252,9301,427,1,-49,4,0
3896,25.32065833333333,51.44942,0.0,0.0,1561294914539,6,GSM,False,40132,9301,427,1,-57,4,0
3897,25.32065833333333,51.44942,0.0,0.0,1561294914539,7,GSM,True,10242,150,427,2,-19,4,0
3898,25.32065833333333,51.44942,0.0,0.0,1561294914539,8,GSM,False,10243,150,427,2,-37,4,0
3899,25.32065833333333,51.44942,0.0,0.0,1561294914539,9,GSM,False,19903,181,427,2,-41,4,0
3900,25.32065833333333,51.44942,0.0,0.0,1561294914539,10,GSM,False,10933,150,427,2,-43,4,0
3901,25.32065833333333,51.44942,0.0,0.0,1561294914539,11,GSM,False,10262,150,427,2,-45,4,0
3902,25.32065833333333,51.44942,0.0,0.0,1561294914539,12,GSM,False,10891,181,427,2,-63,4,0
3903,25.32065833333333,51.44942,0.0,0.0,1561294919388,12,GSM,False,19901,181,427,2,-61,4,0
3904,25.32065833333333,51.44942,0.0,0.0,1561294924332,11,GSM,False,10931,150,427,2,-45,4,0
3905,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,0,GSM,True,29282,9301,427,1,1,4,0
3906,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,1,GSM,False,29581,9301,427,1,-31,4,0
3907,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,2,GSM,False,29283,9301,427,1,-37,4,0
3908,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,3,GSM,False,21261,9301,427,1,-47,4,0
3909,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,4,GSM,False,21233,9301,427,1,-49,4,0
3910,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,5,GSM,False,21252,9301,427,1,-49,4,0
3911,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,6,GSM,False,40132,9301,427,1,-55,4,0
3912,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,7,GSM,True,10242,150,427,2,-7,4,0
3913,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,8,GSM,False,10243,150,427,2,-35,4,0
3914,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,9,GSM,False,19903,181,427,2,-41,4,0
3915,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,10,GSM,False,10933,150,427,2,-43,4,0
3916,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,11,GSM,False,10931,150,427,2,-45,4,0
3917,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,12,GSM,False,10262,150,427,2,-49,4,0
3918,25.32068333333333,51.449358333333336,0.0,0.0,1561294926368,13,GSM,False,19901,181,427,2,-59,4,0
3919,25.32066,51.44939,0.0,0.0,1561294929283,0,GSM,True,29282,9301,427,1,3,4,0
3920,25.32066,51.44939,0.0,0.0,1561294929283,1,GSM,False,29581,9301,427,1,-31,4,0
3921,25.32066,51.44939,0.0,0.0,1561294929283,2,GSM,False,29283,9301,427,1,-39,4,0
3922,25.32066,51.44939,0.0,0.0,1561294929283,3,GSM,False,21261,9301,427,1,-47,4,0
3923,25.32066,51.44939,0.0,0.0,1561294929283,4,GSM,False,21233,9301,427,1,-49,4,0
3924,25.32066,51.44939,0.0,0.0,1561294929283,5,GSM,False,40132,9301,427,1,-51,4,0
3925,25.32066,51.44939,0.0,0.0,1561294929283,6,GSM,False,21252,9301,427,1,-51,4,0
3926,25.32066,51.44939,0.0,0.0,1561294929283,7,GSM,True,10242,150,427,2,-7,4,0
3927,25.32066,51.44939,0.0,0.0,1561294929283,8,GSM,False,10243,150,427,2,-35,4,0
3928,25.32066,51.44939,0.0,0.0,1561294929283,9,GSM,False,19903,181,427,2,-41,4,0
3929,25.32066,51.44939,0.0,0.0,1561294929283,10,GSM,False,10933,150,427,2,-43,4,0
3930,25.32066,51.44939,0.0,0.0,1561294929283,11,GSM,False,10931,150,427,2,-45,4,0
3931,25.32066,51.44939,0.0,0.0,1561294929283,12,GSM,False,10262,150,427,2,-49,4,0
3932,25.32066,51.44939,0.0,0.0,1561294929283,13,GSM,False,19901,181,427,2,-59,4,0
3933,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,0,GSM,True,29282,9301,427,1,3,4,0
3934,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,1,GSM,False,29581,9301,427,1,-31,4,0
3935,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,2,GSM,False,29283,9301,427,1,-39,4,0
3936,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,3,GSM,False,21261,9301,427,1,-47,4,0
3937,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,4,GSM,False,21233,9301,427,1,-49,4,0
3938,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,5,GSM,False,40132,9301,427,1,-51,4,0
3939,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,6,GSM,False,21252,9301,427,1,-51,4,0
3940,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,7,GSM,True,10242,150,427,2,-7,4,0
3941,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,8,GSM,False,10243,150,427,2,-35,4,0
3942,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,9,GSM,False,19903,181,427,2,-41,4,0
3943,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,10,GSM,False,10933,150,427,2,-43,4,0
3944,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,11,GSM,False,10931,150,427,2,-45,4,0
3945,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,12,GSM,False,10262,150,427,2,-49,4,0
3946,25.32065833333333,51.44939833333333,0.0,0.0,1561294929838,13,GSM,False,19901,181,427,2,-59,4,0
3947,25.32065,51.44940499999999,0.0,0.0,1561294931271,0,GSM,True,29282,9301,427,1,3,4,0
3948,25.32065,51.44940499999999,0.0,0.0,1561294931271,1,GSM,False,29581,9301,427,1,-31,4,0
3949,25.32065,51.44940499999999,0.0,0.0,1561294931271,2,GSM,False,29283,9301,427,1,-39,4,0
3950,25.32065,51.44940499999999,0.0,0.0,1561294931271,3,GSM,False,21261,9301,427,1,-47,4,0
3951,25.32065,51.44940499999999,0.0,0.0,1561294931271,4,GSM,False,21233,9301,427,1,-49,4,0
3952,25.32065,51.44940499999999,0.0,0.0,1561294931271,5,GSM,False,40132,9301,427,1,-51,4,0
3953,25.32065,51.44940499999999,0.0,0.0,1561294931271,6,GSM,False,21252,9301,427,1,-51,4,0
3954,25.32065,51.44940499999999,0.0,0.0,1561294931271,7,GSM,True,10242,150,427,2,-7,4,0
3955,25.32065,51.44940499999999,0.0,0.0,1561294931271,8,GSM,False,10243,150,427,2,-35,4,0
3956,25.32065,51.44940499999999,0.0,0.0,1561294931271,9,GSM,False,19903,181,427,2,-41,4,0
3957,25.32065,51.44940499999999,0.0,0.0,1561294931271,10,GSM,False,10933,150,427,2,-43,4,0
3958,25.32065,51.44940499999999,0.0,0.0,1561294931271,11,GSM,False,10931,150,427,2,-45,4,0
3959,25.32065,51.44940499999999,0.0,0.0,1561294931271,12,GSM,False,10262,150,427,2,-49,4,0
3960,25.32065,51.44940499999999,0.0,0.0,1561294931271,13,GSM,False,19901,181,427,2,-59,4,0
3961,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,0,GSM,True,29282,9301,427,1,3,4,0
3962,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,1,GSM,False,29581,9301,427,1,-31,4,0
3963,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,2,GSM,False,29283,9301,427,1,-39,4,0
3964,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,3,GSM,False,21261,9301,427,1,-47,4,0
3965,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,4,GSM,False,21233,9301,427,1,-49,4,0
3966,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,5,GSM,False,40132,9301,427,1,-51,4,0
3967,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,6,GSM,False,21252,9301,427,1,-51,4,0
3968,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,7,GSM,True,10242,150,427,2,-7,4,0
3969,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,8,GSM,False,10243,150,427,2,-35,4,0
3970,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,9,GSM,False,19903,181,427,2,-41,4,0
3971,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,10,GSM,False,10933,150,427,2,-43,4,0
3972,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,11,GSM,False,10931,150,427,2,-45,4,0
3973,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,12,GSM,False,10262,150,427,2,-49,4,0
3974,25.320623333333334,51.44940666666666,0.0,0.0,1561294934105,13,GSM,False,19901,181,427,2,-59,4,0
3975,25.320623333333334,51.44940666666666,0.0,0.0,1561294943284,13,GSM,False,10241,150,427,2,-51,4,0
3976,25.320665,51.44938333333333,0.0,0.0,1561294948119,0,GSM,True,29282,9301,427,1,1,4,0
3977,25.320665,51.44938333333333,0.0,0.0,1561294948119,1,GSM,False,29581,9301,427,1,-31,4,0
3978,25.320665,51.44938333333333,0.0,0.0,1561294948119,2,GSM,False,29283,9301,427,1,-41,4,0
3979,25.320665,51.44938333333333,0.0,0.0,1561294948119,3,GSM,False,21261,9301,427,1,-45,4,0
3980,25.320665,51.44938333333333,0.0,0.0,1561294948119,4,GSM,False,21233,9301,427,1,-53,4,0
3981,25.320665,51.44938333333333,0.0,0.0,1561294948119,5,GSM,False,40132,9301,427,1,-53,4,0
3982,25.320665,51.44938333333333,0.0,0.0,1561294948119,6,GSM,False,21252,9301,427,1,-57,4,0
3983,25.320665,51.44938333333333,0.0,0.0,1561294948119,7,GSM,True,10242,150,427,2,-11,4,0
3984,25.320665,51.44938333333333,0.0,0.0,1561294948119,8,GSM,False,10243,150,427,2,-37,4,0
3985,25.320665,51.44938333333333,0.0,0.0,1561294948119,9,GSM,False,19903,181,427,2,-39,4,0
3986,25.320665,51.44938333333333,0.0,0.0,1561294948119,10,GSM,False,10931,150,427,2,-45,4,0
3987,25.320665,51.44938333333333,0.0,0.0,1561294948119,11,GSM,False,10933,150,427,2,-47,4,0
3988,25.320665,51.44938333333333,0.0,0.0,1561294948119,12,GSM,False,10262,150,427,2,-49,4,0
3989,25.320665,51.44938333333333,0.0,0.0,1561294948119,13,GSM,False,10241,150,427,2,-51,4,0
3990,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,0,GSM,True,29282,9301,427,1,1,4,0
3991,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,1,GSM,False,29581,9301,427,1,-31,4,0
3992,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,2,GSM,False,29283,9301,427,1,-41,4,0
3993,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,3,GSM,False,21261,9301,427,1,-45,4,0
3994,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,4,GSM,False,21233,9301,427,1,-53,4,0
3995,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,5,GSM,False,40132,9301,427,1,-53,4,0
3996,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,6,GSM,False,21252,9301,427,1,-57,4,0
3997,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,7,GSM,True,10242,150,427,2,-11,4,0
3998,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,8,GSM,False,10243,150,427,2,-37,4,0
3999,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,9,GSM,False,19903,181,427,2,-39,4,0
4000,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,10,GSM,False,10931,150,427,2,-45,4,0
4001,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,11,GSM,False,10933,150,427,2,-47,4,0
4002,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,12,GSM,False,10262,150,427,2,-49,4,0
4003,25.320653333333333,51.44939833333333,0.0,0.0,1561294948950,13,GSM,False,10241,150,427,2,-51,4,0
4004,25.32062833333333,51.44942,0.0,0.0,1561294953043,0,GSM,True,29282,9301,427,1,-1,4,0
4005,25.32062833333333,51.44942,0.0,0.0,1561294953043,1,GSM,False,29581,9301,427,1,-31,4,0
4006,25.32062833333333,51.44942,0.0,0.0,1561294953043,2,GSM,False,29283,9301,427,1,-41,4,0
4007,25.32062833333333,51.44942,0.0,0.0,1561294953043,3,GSM,False,21261,9301,427,1,-45,4,0
4008,25.32062833333333,51.44942,0.0,0.0,1561294953043,4,GSM,False,40132,9301,427,1,-55,4,0
4009,25.32062833333333,51.44942,0.0,0.0,1561294953043,5,GSM,False,21233,9301,427,1,-55,4,0
4010,25.32062833333333,51.44942,0.0,0.0,1561294953043,6,GSM,False,21252,9301,427,1,-57,4,0
4011,25.32062833333333,51.44942,0.0,0.0,1561294953043,7,GSM,True,10242,150,427,2,-13,4,0
4012,25.32062833333333,51.44942,0.0,0.0,1561294953043,8,GSM,False,10243,150,427,2,-39,4,0
4013,25.32062833333333,51.44942,0.0,0.0,1561294953043,9,GSM,False,19903,181,427,2,-41,4,0
4014,25.32062833333333,51.44942,0.0,0.0,1561294953043,10,GSM,False,10931,150,427,2,-45,4,0
4015,25.32062833333333,51.44942,0.0,0.0,1561294953043,11,GSM,False,10933,150,427,2,-47,4,0
4016,25.32062833333333,51.44942,0.0,0.0,1561294953043,12,GSM,False,10262,150,427,2,-49,4,0
4017,25.32062833333333,51.44942,0.0,0.0,1561294953043,13,GSM,False,10241,150,427,2,-51,4,0
4018,25.32062833333333,51.44942,0.0,0.0,1561294957302,13,GSM,False,19901,181,427,2,-53,4,0
4019,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,0,GSM,True,29282,9301,427,1,5,4,0
4020,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,1,GSM,False,29581,9301,427,1,-31,4,0
4021,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,2,GSM,False,29283,9301,427,1,-41,4,0
4022,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,3,GSM,False,21261,9301,427,1,-45,4,0
4023,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,4,GSM,False,21233,9301,427,1,-49,4,0
4024,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,5,GSM,False,21263,9301,427,1,-51,4,0
4025,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,6,GSM,False,21252,9301,427,1,-51,4,0
4026,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,7,GSM,True,10242,150,427,2,-15,4,0
4027,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,8,GSM,False,10243,150,427,2,-31,4,0
4028,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,9,GSM,False,19903,181,427,2,-41,4,0
4029,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,10,GSM,False,10262,150,427,2,-45,4,0
4030,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,11,GSM,False,10931,150,427,2,-49,4,0
4031,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,12,GSM,False,10933,150,427,2,-49,4,0
4032,25.32079666666667,51.449290000000005,0.0,0.0,1561294979451,13,GSM,False,10241,150,427,2,-51,4,0
4033,25.32079666666667,51.449290000000005,0.0,0.0,1561294985803,2,GSM,False,40132,9301,427,1,-35,4,0
4034,25.32079666666667,51.449290000000005,0.0,0.0,1561294985803,13,GSM,False,19901,181,427,2,-59,4,0
4035,25.32079666666667,51.449290000000005,0.0,0.0,1561294988718,13,GSM,False,10891,181,427,2,-59,4,0
4036,25.320185,51.44952166666667,0.0,0.0,1561294990793,0,GSM,True,29282,9301,427,1,-13,4,0
4037,25.320185,51.44952166666667,0.0,0.0,1561294990793,1,GSM,False,40132,9301,427,1,-31,4,0
4038,25.320185,51.44952166666667,0.0,0.0,1561294990793,2,GSM,False,29581,9301,427,1,-37,4,0
4039,25.320185,51.44952166666667,0.0,0.0,1561294990793,3,GSM,False,29283,9301,427,1,-41,4,0
4040,25.320185,51.44952166666667,0.0,0.0,1561294990793,4,GSM,False,21261,9301,427,1,-41,4,0
4041,25.320185,51.44952166666667,0.0,0.0,1561294990793,5,GSM,False,21233,9301,427,1,-47,4,0
4042,25.320185,51.44952166666667,0.0,0.0,1561294990793,6,GSM,False,21263,9301,427,1,-47,4,0
4043,25.320185,51.44952166666667,0.0,0.0,1561294990793,7,GSM,True,10242,150,427,2,-15,4,0
4044,25.320185,51.44952166666667,0.0,0.0,1561294990793,8,GSM,False,10243,150,427,2,-29,4,0
4045,25.320185,51.44952166666667,0.0,0.0,1561294990793,9,GSM,False,19903,181,427,2,-39,4,0
4046,25.320185,51.44952166666667,0.0,0.0,1561294990793,10,GSM,False,10933,150,427,2,-39,4,0
4047,25.320185,51.44952166666667,0.0,0.0,1561294990793,11,GSM,False,10262,150,427,2,-45,4,0
4048,25.320185,51.44952166666667,0.0,0.0,1561294990793,12,GSM,False,10931,150,427,2,-47,4,0
4049,25.320185,51.44952166666667,0.0,0.0,1561294990793,13,GSM,False,10891,181,427,2,-59,4,0
4050,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,0,GSM,True,29282,9301,427,1,-17,4,0
4051,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,1,GSM,False,40132,9301,427,1,-31,4,0
4052,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,2,GSM,False,29581,9301,427,1,-37,4,0
4053,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,3,GSM,False,21261,9301,427,1,-37,4,0
4054,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,4,GSM,False,29283,9301,427,1,-43,4,0
4055,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,5,GSM,False,21233,9301,427,1,-43,4,0
4056,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,6,GSM,False,21263,9301,427,1,-45,4,0
4057,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,7,GSM,True,10242,150,427,2,-9,4,0
4058,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,8,GSM,False,10243,150,427,2,-29,4,0
4059,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,9,GSM,False,10933,150,427,2,-37,4,0
4060,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,10,GSM,False,19903,181,427,2,-41,4,0
4061,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,11,GSM,False,10931,150,427,2,-45,4,0
4062,25.319948333333333,51.44971999999999,0.0,0.0,1561294993812,12,GSM,False,10262,150,427,2,-47,4,0
