,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
252,25.36434333333333,51.55214,0.0,0.0,1561282761811,12,GSM,False,17381,120,427,2,-39,4,0
253,25.36434333333333,51.55214,0.0,0.0,1561282761811,13,GSM,False,16553,120,427,2,-57,4,0
254,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,0,GSM,True,29172,9402,427,1,-23,4,0
255,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,1,GSM,False,45953,9402,427,1,-23,4,0
256,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,2,GSM,False,40281,9402,427,1,-41,4,0
257,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,3,GSM,False,45952,9402,427,1,-47,4,0
258,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,4,GSM,False,29173,9402,427,1,-69,4,0
259,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,5,GSM,False,29171,9402,427,1,-71,4,0
260,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,6,GSM,False,40282,9402,427,1,-87,4,0
261,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,7,GSM,True,16573,120,427,2,-3,4,0
262,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,8,GSM,False,16572,120,427,2,-1,4,0
263,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,9,GSM,False,16571,120,427,2,-15,4,0
264,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,10,GSM,False,10682,120,427,2,-27,4,0
265,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,11,GSM,False,10683,120,427,2,-37,4,0
266,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,12,GSM,False,17381,120,427,2,-39,4,0
267,25.364381666666667,51.55205666666667,0.0,0.0,1561282762854,13,GSM,False,16553,120,427,2,-57,4,0
268,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,0,GSM,True,29172,9402,427,1,-23,4,0
269,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,1,GSM,False,45953,9402,427,1,-23,4,0
270,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,2,GSM,False,40281,9402,427,1,-41,4,0
271,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,3,GSM,False,45952,9402,427,1,-47,4,0
272,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,4,GSM,False,29173,9402,427,1,-69,4,0
273,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,5,GSM,False,29171,9402,427,1,-71,4,0
274,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,6,GSM,False,40282,9402,427,1,-87,4,0
275,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,7,GSM,True,16573,120,427,2,-3,4,0
276,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,8,GSM,False,16572,120,427,2,5,4,0
277,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,9,GSM,False,16571,120,427,2,-13,4,0
278,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,10,GSM,False,10682,120,427,2,-25,4,0
279,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,11,GSM,False,10683,120,427,2,-37,4,0
280,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,12,GSM,False,17381,120,427,2,-37,4,0
281,25.364416666666664,51.551973333333336,0.0,0.0,1561282763875,13,GSM,False,16553,120,427,2,-63,4,0
282,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,0,GSM,True,29172,9402,427,1,-23,4,0
283,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,1,GSM,False,45953,9402,427,1,-23,4,0
284,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,2,GSM,False,40281,9402,427,1,-41,4,0
285,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,3,GSM,False,45952,9402,427,1,-47,4,0
286,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,4,GSM,False,29173,9402,427,1,-69,4,0
287,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,5,GSM,False,29171,9402,427,1,-71,4,0
288,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,6,GSM,False,40282,9402,427,1,-87,4,0
289,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,7,GSM,True,16573,120,427,2,-3,4,0
290,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,8,GSM,False,16572,120,427,2,5,4,0
291,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,9,GSM,False,16571,120,427,2,-13,4,0
292,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,10,GSM,False,10682,120,427,2,-25,4,0
293,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,11,GSM,False,10683,120,427,2,-37,4,0
294,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,12,GSM,False,17381,120,427,2,-37,4,0
295,25.364438333333336,51.55187833333333,0.0,0.0,1561282765075,13,GSM,False,16553,120,427,2,-63,4,0
296,25.364438333333336,51.55187833333333,0.0,0.0,1561282765500,0,GSM,True,45951,9402,427,1,-5,4,0
297,25.364438333333336,51.55187833333333,0.0,0.0,1561282765500,6,GSM,False,40722,9402,427,1,-79,4,0
298,25.36446,51.55178,0.0,0.0,1561282765870,0,GSM,True,45951,9402,427,1,-5,4,0
299,25.36446,51.55178,0.0,0.0,1561282765870,1,GSM,False,45953,9402,427,1,13,4,0
300,25.36446,51.55178,0.0,0.0,1561282765870,2,GSM,False,45952,9402,427,1,-49,4,0
301,25.36446,51.55178,0.0,0.0,1561282765870,3,GSM,False,29173,9402,427,1,-71,4,0
302,25.36446,51.55178,0.0,0.0,1561282765870,4,GSM,False,29171,9402,427,1,-71,4,0
303,25.36446,51.55178,0.0,0.0,1561282765870,5,GSM,False,40281,9402,427,1,-73,4,0
304,25.36446,51.55178,0.0,0.0,1561282765870,6,GSM,False,40722,9402,427,1,-79,4,0
305,25.36446,51.55178,0.0,0.0,1561282765870,7,GSM,True,16573,120,427,2,-3,4,0
306,25.36446,51.55178,0.0,0.0,1561282765870,8,GSM,False,16572,120,427,2,5,4,0
307,25.36446,51.55178,0.0,0.0,1561282765870,9,GSM,False,16571,120,427,2,-13,4,0
308,25.36446,51.55178,0.0,0.0,1561282765870,10,GSM,False,10682,120,427,2,-25,4,0
309,25.36446,51.55178,0.0,0.0,1561282765870,11,GSM,False,10683,120,427,2,-37,4,0
310,25.36446,51.55178,0.0,0.0,1561282765870,12,GSM,False,17381,120,427,2,-37,4,0
311,25.36446,51.55178,0.0,0.0,1561282765870,13,GSM,False,16553,120,427,2,-63,4,0
312,25.364480000000004,51.551685,0.0,0.0,1561282766965,0,GSM,True,45951,9402,427,1,-5,4,0
313,25.364480000000004,51.551685,0.0,0.0,1561282766965,1,GSM,False,45953,9402,427,1,13,4,0
314,25.364480000000004,51.551685,0.0,0.0,1561282766965,2,GSM,False,45952,9402,427,1,-49,4,0
315,25.364480000000004,51.551685,0.0,0.0,1561282766965,3,GSM,False,29173,9402,427,1,-71,4,0
316,25.364480000000004,51.551685,0.0,0.0,1561282766965,4,GSM,False,29171,9402,427,1,-71,4,0
317,25.364480000000004,51.551685,0.0,0.0,1561282766965,5,GSM,False,40281,9402,427,1,-73,4,0
318,25.364480000000004,51.551685,0.0,0.0,1561282766965,6,GSM,False,40722,9402,427,1,-79,4,0
319,25.364480000000004,51.551685,0.0,0.0,1561282766965,7,GSM,True,16573,120,427,2,-3,4,0
320,25.364480000000004,51.551685,0.0,0.0,1561282766965,8,GSM,False,16572,120,427,2,5,4,0
321,25.364480000000004,51.551685,0.0,0.0,1561282766965,9,GSM,False,16571,120,427,2,-13,4,0
322,25.364480000000004,51.551685,0.0,0.0,1561282766965,10,GSM,False,10682,120,427,2,-25,4,0
323,25.364480000000004,51.551685,0.0,0.0,1561282766965,11,GSM,False,10683,120,427,2,-37,4,0
324,25.364480000000004,51.551685,0.0,0.0,1561282766965,12,GSM,False,17381,120,427,2,-37,4,0
325,25.364480000000004,51.551685,0.0,0.0,1561282766965,13,GSM,False,16553,120,427,2,-63,4,0
326,25.36445833333333,51.551575,0.0,0.0,1561282767849,0,GSM,True,45951,9402,427,1,-5,4,0
327,25.36445833333333,51.551575,0.0,0.0,1561282767849,1,GSM,False,45953,9402,427,1,13,4,0
328,25.36445833333333,51.551575,0.0,0.0,1561282767849,2,GSM,False,45952,9402,427,1,-49,4,0
329,25.36445833333333,51.551575,0.0,0.0,1561282767849,3,GSM,False,29173,9402,427,1,-71,4,0
330,25.36445833333333,51.551575,0.0,0.0,1561282767849,4,GSM,False,29171,9402,427,1,-71,4,0
331,25.36445833333333,51.551575,0.0,0.0,1561282767849,5,GSM,False,40281,9402,427,1,-73,4,0
332,25.36445833333333,51.551575,0.0,0.0,1561282767849,6,GSM,False,40722,9402,427,1,-79,4,0
333,25.36445833333333,51.551575,0.0,0.0,1561282767849,7,GSM,True,16573,120,427,2,-11,4,0
334,25.36445833333333,51.551575,0.0,0.0,1561282767849,8,GSM,False,16572,120,427,2,13,4,0
335,25.36445833333333,51.551575,0.0,0.0,1561282767849,9,GSM,False,16571,120,427,2,-17,4,0
336,25.36445833333333,51.551575,0.0,0.0,1561282767849,10,GSM,False,10682,120,427,2,-31,4,0
337,25.36445833333333,51.551575,0.0,0.0,1561282767849,11,GSM,False,17381,120,427,2,-41,4,0
338,25.36445833333333,51.551575,0.0,0.0,1561282767849,12,GSM,False,10683,120,427,2,-47,4,0
339,25.36445833333333,51.551575,0.0,0.0,1561282767849,13,GSM,False,16553,120,427,2,-65,4,0
340,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,0,GSM,True,45951,9402,427,1,-5,4,0
341,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,1,GSM,False,45953,9402,427,1,13,4,0
342,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,2,GSM,False,45952,9402,427,1,-49,4,0
343,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,3,GSM,False,29173,9402,427,1,-71,4,0
344,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,4,GSM,False,29171,9402,427,1,-71,4,0
345,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,5,GSM,False,40281,9402,427,1,-73,4,0
346,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,6,GSM,False,40722,9402,427,1,-79,4,0
347,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,7,GSM,True,16573,120,427,2,-11,4,0
348,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,8,GSM,False,16572,120,427,2,13,4,0
349,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,9,GSM,False,16571,120,427,2,-17,4,0
350,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,10,GSM,False,10682,120,427,2,-31,4,0
351,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,11,GSM,False,17381,120,427,2,-41,4,0
352,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,12,GSM,False,10683,120,427,2,-47,4,0
353,25.364446666666662,51.55147333333333,0.0,0.0,1561282768828,13,GSM,False,16553,120,427,2,-65,4,0
354,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,0,GSM,True,45951,9402,427,1,-5,4,0
355,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,1,GSM,False,45953,9402,427,1,13,4,0
356,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,2,GSM,False,45952,9402,427,1,-49,4,0
357,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,3,GSM,False,29173,9402,427,1,-71,4,0
358,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,4,GSM,False,29171,9402,427,1,-71,4,0
359,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,5,GSM,False,40281,9402,427,1,-73,4,0
360,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,6,GSM,False,40722,9402,427,1,-79,4,0
361,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,7,GSM,True,16573,120,427,2,-11,4,0
362,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,8,GSM,False,16572,120,427,2,13,4,0
363,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,9,GSM,False,16571,120,427,2,-17,4,0
364,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,10,GSM,False,10682,120,427,2,-31,4,0
365,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,11,GSM,False,17381,120,427,2,-41,4,0
366,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,12,GSM,False,10683,120,427,2,-47,4,0
367,25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,13,GSM,False,16553,120,427,2,-65,4,0
368,25.364405,51.55129166666667,0.0,0.0,1561282770838,0,GSM,True,45951,9402,427,1,-5,4,0
369,25.364405,51.55129166666667,0.0,0.0,1561282770838,1,GSM,False,45953,9402,427,1,13,4,0
370,25.364405,51.55129166666667,0.0,0.0,1561282770838,2,GSM,False,45952,9402,427,1,-49,4,0
371,25.364405,51.55129166666667,0.0,0.0,1561282770838,3,GSM,False,29173,9402,427,1,-71,4,0
372,25.364405,51.55129166666667,0.0,0.0,1561282770838,4,GSM,False,29171,9402,427,1,-71,4,0
373,25.364405,51.55129166666667,0.0,0.0,1561282770838,5,GSM,False,40281,9402,427,1,-73,4,0
374,25.364405,51.55129166666667,0.0,0.0,1561282770838,6,GSM,False,40722,9402,427,1,-79,4,0
375,25.364405,51.55129166666667,0.0,0.0,1561282770838,7,GSM,True,16573,120,427,2,-11,4,0
376,25.364405,51.55129166666667,0.0,0.0,1561282770838,8,GSM,False,16572,120,427,2,13,4,0
377,25.364405,51.55129166666667,0.0,0.0,1561282770838,9,GSM,False,16571,120,427,2,-17,4,0
378,25.364405,51.55129166666667,0.0,0.0,1561282770838,10,GSM,False,10682,120,427,2,-31,4,0
379,25.364405,51.55129166666667,0.0,0.0,1561282770838,11,GSM,False,17381,120,427,2,-41,4,0
380,25.364405,51.55129166666667,0.0,0.0,1561282770838,12,GSM,False,10683,120,427,2,-47,4,0
381,25.364405,51.55129166666667,0.0,0.0,1561282770838,13,GSM,False,16553,120,427,2,-65,4,0
382,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,0,GSM,True,45951,9402,427,1,-5,4,0
383,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,1,GSM,False,45953,9402,427,1,13,4,0
384,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,2,GSM,False,45952,9402,427,1,-49,4,0
385,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,3,GSM,False,29173,9402,427,1,-71,4,0
386,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,4,GSM,False,29171,9402,427,1,-71,4,0
387,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,5,GSM,False,40281,9402,427,1,-73,4,0
388,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,6,GSM,False,40722,9402,427,1,-79,4,0
389,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,7,GSM,True,16573,120,427,2,-11,4,0
390,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,8,GSM,False,16572,120,427,2,13,4,0
391,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,9,GSM,False,16571,120,427,2,-17,4,0
392,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,10,GSM,False,10682,120,427,2,-31,4,0
393,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,11,GSM,False,17381,120,427,2,-41,4,0
394,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,12,GSM,False,10683,120,427,2,-47,4,0
395,25.36437833333333,51.55120166666667,0.0,0.0,1561282771817,13,GSM,False,16553,120,427,2,-65,4,0
396,25.364335,51.55110333333334,0.0,0.0,1561282772792,0,GSM,True,45951,9402,427,1,-5,4,0
397,25.364335,51.55110333333334,0.0,0.0,1561282772792,1,GSM,False,45953,9402,427,1,13,4,0
398,25.364335,51.55110333333334,0.0,0.0,1561282772792,2,GSM,False,45952,9402,427,1,-49,4,0
399,25.364335,51.55110333333334,0.0,0.0,1561282772792,3,GSM,False,29173,9402,427,1,-71,4,0
400,25.364335,51.55110333333334,0.0,0.0,1561282772792,4,GSM,False,29171,9402,427,1,-71,4,0
401,25.364335,51.55110333333334,0.0,0.0,1561282772792,5,GSM,False,40281,9402,427,1,-73,4,0
402,25.364335,51.55110333333334,0.0,0.0,1561282772792,6,GSM,False,40722,9402,427,1,-79,4,0
403,25.364335,51.55110333333334,0.0,0.0,1561282772792,7,GSM,True,16573,120,427,2,-11,4,0
404,25.364335,51.55110333333334,0.0,0.0,1561282772792,8,GSM,False,16572,120,427,2,13,4,0
405,25.364335,51.55110333333334,0.0,0.0,1561282772792,9,GSM,False,16571,120,427,2,-17,4,0
406,25.364335,51.55110333333334,0.0,0.0,1561282772792,10,GSM,False,10682,120,427,2,-31,4,0
407,25.364335,51.55110333333334,0.0,0.0,1561282772792,11,GSM,False,17381,120,427,2,-41,4,0
408,25.364335,51.55110333333334,0.0,0.0,1561282772792,12,GSM,False,10683,120,427,2,-47,4,0
409,25.364335,51.55110333333334,0.0,0.0,1561282772792,13,GSM,False,16553,120,427,2,-65,4,0
410,25.36428833333333,51.55101,0.0,0.0,1561282773811,0,GSM,True,45951,9402,427,1,-5,4,0
411,25.36428833333333,51.55101,0.0,0.0,1561282773811,1,GSM,False,45953,9402,427,1,13,4,0
412,25.36428833333333,51.55101,0.0,0.0,1561282773811,2,GSM,False,45952,9402,427,1,-49,4,0
413,25.36428833333333,51.55101,0.0,0.0,1561282773811,3,GSM,False,29173,9402,427,1,-71,4,0
414,25.36428833333333,51.55101,0.0,0.0,1561282773811,4,GSM,False,29171,9402,427,1,-71,4,0
415,25.36428833333333,51.55101,0.0,0.0,1561282773811,5,GSM,False,40281,9402,427,1,-73,4,0
416,25.36428833333333,51.55101,0.0,0.0,1561282773811,6,GSM,False,40722,9402,427,1,-79,4,0
417,25.36428833333333,51.55101,0.0,0.0,1561282773811,7,GSM,True,16573,120,427,2,-11,4,0
418,25.36428833333333,51.55101,0.0,0.0,1561282773811,8,GSM,False,16572,120,427,2,13,4,0
419,25.36428833333333,51.55101,0.0,0.0,1561282773811,9,GSM,False,16571,120,427,2,-17,4,0
420,25.36428833333333,51.55101,0.0,0.0,1561282773811,10,GSM,False,10682,120,427,2,-31,4,0
421,25.36428833333333,51.55101,0.0,0.0,1561282773811,11,GSM,False,17381,120,427,2,-41,4,0
422,25.36428833333333,51.55101,0.0,0.0,1561282773811,12,GSM,False,10683,120,427,2,-47,4,0
423,25.36428833333333,51.55101,0.0,0.0,1561282773811,13,GSM,False,16553,120,427,2,-65,4,0
424,25.364235,51.55092333333334,0.0,0.0,1561282774894,0,GSM,True,45951,9402,427,1,-5,4,0
425,25.364235,51.55092333333334,0.0,0.0,1561282774894,1,GSM,False,45953,9402,427,1,13,4,0
426,25.364235,51.55092333333334,0.0,0.0,1561282774894,2,GSM,False,45952,9402,427,1,-49,4,0
427,25.364235,51.55092333333334,0.0,0.0,1561282774894,3,GSM,False,29173,9402,427,1,-71,4,0
428,25.364235,51.55092333333334,0.0,0.0,1561282774894,4,GSM,False,29171,9402,427,1,-71,4,0
429,25.364235,51.55092333333334,0.0,0.0,1561282774894,5,GSM,False,40281,9402,427,1,-73,4,0
430,25.364235,51.55092333333334,0.0,0.0,1561282774894,6,GSM,False,40722,9402,427,1,-79,4,0
431,25.364235,51.55092333333334,0.0,0.0,1561282774894,7,GSM,True,16573,120,427,2,-11,4,0
432,25.364235,51.55092333333334,0.0,0.0,1561282774894,8,GSM,False,16572,120,427,2,13,4,0
433,25.364235,51.55092333333334,0.0,0.0,1561282774894,9,GSM,False,16571,120,427,2,-17,4,0
434,25.364235,51.55092333333334,0.0,0.0,1561282774894,10,GSM,False,10682,120,427,2,-31,4,0
435,25.364235,51.55092333333334,0.0,0.0,1561282774894,11,GSM,False,17381,120,427,2,-41,4,0
436,25.364235,51.55092333333334,0.0,0.0,1561282774894,12,GSM,False,10683,120,427,2,-47,4,0
437,25.364235,51.55092333333334,0.0,0.0,1561282774894,13,GSM,False,16553,120,427,2,-65,4,0
438,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,0,GSM,True,45953,9402,427,1,-13,4,0
439,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,1,GSM,False,29172,9402,427,1,-53,4,0
440,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,2,GSM,False,45952,9402,427,1,-59,4,0
441,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,3,GSM,False,29173,9402,427,1,-69,4,0
442,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,4,GSM,False,40281,9402,427,1,-71,4,0
443,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,5,GSM,False,40282,9402,427,1,-83,4,0
444,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,6,GSM,False,40722,9402,427,1,-85,4,0
445,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,7,GSM,True,16573,120,427,2,-11,4,0
446,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,8,GSM,False,16572,120,427,2,13,4,0
447,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,9,GSM,False,16571,120,427,2,-17,4,0
448,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,10,GSM,False,10682,120,427,2,-31,4,0
449,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,11,GSM,False,17381,120,427,2,-41,4,0
450,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,12,GSM,False,10683,120,427,2,-47,4,0
451,25.364171666666667,51.55083833333333,0.0,0.0,1561282775808,13,GSM,False,16553,120,427,2,-65,4,0
452,25.364171666666667,51.55083833333333,0.0,0.0,1561282776018,11,GSM,False,10451,120,427,2,-67,4,0
453,25.364171666666667,51.55083833333333,0.0,0.0,1561282776018,13,GSM,False,10022,120,427,2,-75,4,0
454,25.36410833333333,51.55076,0.0,0.0,1561282776794,0,GSM,True,45953,9402,427,1,-13,4,0
455,25.36410833333333,51.55076,0.0,0.0,1561282776794,1,GSM,False,29172,9402,427,1,-53,4,0
456,25.36410833333333,51.55076,0.0,0.0,1561282776794,2,GSM,False,45952,9402,427,1,-59,4,0
457,25.36410833333333,51.55076,0.0,0.0,1561282776794,3,GSM,False,29173,9402,427,1,-69,4,0
458,25.36410833333333,51.55076,0.0,0.0,1561282776794,4,GSM,False,40281,9402,427,1,-71,4,0
459,25.36410833333333,51.55076,0.0,0.0,1561282776794,5,GSM,False,40282,9402,427,1,-83,4,0
460,25.36410833333333,51.55076,0.0,0.0,1561282776794,6,GSM,False,40722,9402,427,1,-85,4,0
461,25.36410833333333,51.55076,0.0,0.0,1561282776794,7,GSM,True,16572,120,427,2,-5,4,0
462,25.36410833333333,51.55076,0.0,0.0,1561282776794,8,GSM,False,16571,120,427,2,-45,4,0
463,25.36410833333333,51.55076,0.0,0.0,1561282776794,9,GSM,False,10682,120,427,2,-59,4,0
464,25.36410833333333,51.55076,0.0,0.0,1561282776794,10,GSM,False,17381,120,427,2,-65,4,0
465,25.36410833333333,51.55076,0.0,0.0,1561282776794,11,GSM,False,10451,120,427,2,-67,4,0
466,25.36410833333333,51.55076,0.0,0.0,1561282776794,12,GSM,False,16553,120,427,2,-73,4,0
467,25.36410833333333,51.55076,0.0,0.0,1561282776794,13,GSM,False,10022,120,427,2,-75,4,0
468,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,0,GSM,True,45953,9402,427,1,-13,4,0
469,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,1,GSM,False,29172,9402,427,1,-53,4,0
470,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,2,GSM,False,45952,9402,427,1,-59,4,0
471,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,3,GSM,False,29173,9402,427,1,-69,4,0
472,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,4,GSM,False,40281,9402,427,1,-71,4,0
473,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,5,GSM,False,40282,9402,427,1,-83,4,0
474,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,6,GSM,False,40722,9402,427,1,-85,4,0
475,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,7,GSM,True,16572,120,427,2,-5,4,0
476,25.36404166666667,51.55067999999999,0.0,0.0,1561282777803,8,GSM,False,16571,120,427,2,-45,4,0
