,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
207,25.255636666666668,51.439905,0.0,0.0,1561293756133,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
208,25.255636666666668,51.439905,0.0,0.0,1561293756133,12,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
209,25.255636666666668,51.439905,0.0,0.0,1561293756133,13,GSM,False,11357,181,427,2,-67,4,0.0,25.259628,51.447372
210,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
211,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,1,GSM,False,21113,9202,427,1,-45,4,0.0,25.256448,51.435856
212,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,2,GSM,False,25972,9202,427,1,-49,4,0.0,25.253414,51.440907
213,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,3,GSM,False,25971,9202,427,1,-49,4,0.0,25.257727,51.444905
214,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,4,GSM,False,21523,9202,427,1,-61,4,0.0,25.259682,51.4474
215,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,5,GSM,False,21162,9202,427,1,-63,4,0.0,25.268617,51.448038
216,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,6,GSM,False,22553,9202,427,1,-65,4,0.0,25.254828,51.428487
217,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,7,GSM,True,11359,181,427,2,-1,4,0.0,25.261778,51.440108
218,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,8,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
219,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,9,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
220,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,10,GSM,False,11833,181,427,2,-35,4,0.0,25.260413,51.442991
221,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
222,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,12,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
223,25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,13,GSM,False,11357,181,427,2,-67,4,0.0,25.259628,51.447372
224,25.25558,51.43975833333334,0.0,0.0,1561293758203,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
225,25.25558,51.43975833333334,0.0,0.0,1561293758203,1,GSM,False,21113,9202,427,1,-45,4,0.0,25.256448,51.435856
226,25.25558,51.43975833333334,0.0,0.0,1561293758203,2,GSM,False,25972,9202,427,1,-49,4,0.0,25.253414,51.440907
227,25.25558,51.43975833333334,0.0,0.0,1561293758203,3,GSM,False,25971,9202,427,1,-49,4,0.0,25.257727,51.444905
228,25.25558,51.43975833333334,0.0,0.0,1561293758203,4,GSM,False,21523,9202,427,1,-61,4,0.0,25.259682,51.4474
229,25.25558,51.43975833333334,0.0,0.0,1561293758203,5,GSM,False,21162,9202,427,1,-63,4,0.0,25.268617,51.448038
230,25.25558,51.43975833333334,0.0,0.0,1561293758203,6,GSM,False,22553,9202,427,1,-65,4,0.0,25.254828,51.428487
231,25.25558,51.43975833333334,0.0,0.0,1561293758203,7,GSM,True,11359,181,427,2,-1,4,0.0,25.261778,51.440108
232,25.25558,51.43975833333334,0.0,0.0,1561293758203,8,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
233,25.25558,51.43975833333334,0.0,0.0,1561293758203,9,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
234,25.25558,51.43975833333334,0.0,0.0,1561293758203,10,GSM,False,11833,181,427,2,-35,4,0.0,25.260413,51.442991
235,25.25558,51.43975833333334,0.0,0.0,1561293758203,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
236,25.25558,51.43975833333334,0.0,0.0,1561293758203,12,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
237,25.25558,51.43975833333334,0.0,0.0,1561293758203,13,GSM,False,11357,181,427,2,-67,4,0.0,25.259628,51.447372
238,25.255546666666667,51.439675,0.0,0.0,1561293759205,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
239,25.255546666666667,51.439675,0.0,0.0,1561293759205,1,GSM,False,21113,9202,427,1,-45,4,0.0,25.256448,51.435856
240,25.255546666666667,51.439675,0.0,0.0,1561293759205,2,GSM,False,25972,9202,427,1,-49,4,0.0,25.253414,51.440907
241,25.255546666666667,51.439675,0.0,0.0,1561293759205,3,GSM,False,25971,9202,427,1,-49,4,0.0,25.257727,51.444905
242,25.255546666666667,51.439675,0.0,0.0,1561293759205,4,GSM,False,21523,9202,427,1,-61,4,0.0,25.259682,51.4474
243,25.255546666666667,51.439675,0.0,0.0,1561293759205,5,GSM,False,21162,9202,427,1,-63,4,0.0,25.268617,51.448038
244,25.255546666666667,51.439675,0.0,0.0,1561293759205,6,GSM,False,22553,9202,427,1,-65,4,0.0,25.254828,51.428487
245,25.255546666666667,51.439675,0.0,0.0,1561293759205,7,GSM,True,11359,181,427,2,-1,4,0.0,25.261778,51.440108
246,25.255546666666667,51.439675,0.0,0.0,1561293759205,8,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
247,25.255546666666667,51.439675,0.0,0.0,1561293759205,9,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
248,25.255546666666667,51.439675,0.0,0.0,1561293759205,10,GSM,False,11833,181,427,2,-35,4,0.0,25.260413,51.442991
249,25.255546666666667,51.439675,0.0,0.0,1561293759205,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
250,25.255546666666667,51.439675,0.0,0.0,1561293759205,12,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
251,25.255546666666667,51.439675,0.0,0.0,1561293759205,13,GSM,False,11357,181,427,2,-67,4,0.0,25.259628,51.447372
252,25.25551,51.43958333333333,0.0,0.0,1561293760116,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
253,25.25551,51.43958333333333,0.0,0.0,1561293760116,1,GSM,False,25971,9202,427,1,-43,4,0.0,25.257727,51.444905
254,25.25551,51.43958333333333,0.0,0.0,1561293760116,2,GSM,False,21113,9202,427,1,-45,4,0.0,25.256448,51.435856
255,25.25551,51.43958333333333,0.0,0.0,1561293760116,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
256,25.25551,51.43958333333333,0.0,0.0,1561293760116,4,GSM,False,21523,9202,427,1,-57,4,0.0,25.259682,51.4474
257,25.25551,51.43958333333333,0.0,0.0,1561293760116,5,GSM,False,22553,9202,427,1,-63,4,0.0,25.254828,51.428487
258,25.25551,51.43958333333333,0.0,0.0,1561293760116,6,GSM,False,21522,9202,427,1,-63,4,0.0,25.251775,51.451099
259,25.25551,51.43958333333333,0.0,0.0,1561293760116,7,GSM,True,11359,181,427,2,-1,4,0.0,25.261778,51.440108
260,25.25551,51.43958333333333,0.0,0.0,1561293760116,8,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
261,25.25551,51.43958333333333,0.0,0.0,1561293760116,9,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
262,25.25551,51.43958333333333,0.0,0.0,1561293760116,10,GSM,False,11833,181,427,2,-35,4,0.0,25.260413,51.442991
263,25.25551,51.43958333333333,0.0,0.0,1561293760116,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
264,25.25551,51.43958333333333,0.0,0.0,1561293760116,12,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
265,25.25551,51.43958333333333,0.0,0.0,1561293760116,13,GSM,False,11357,181,427,2,-67,4,0.0,25.259628,51.447372
266,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
267,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,1,GSM,False,25971,9202,427,1,-43,4,0.0,25.257727,51.444905
268,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,2,GSM,False,21113,9202,427,1,-45,4,0.0,25.256448,51.435856
269,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
270,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,4,GSM,False,21523,9202,427,1,-57,4,0.0,25.259682,51.4474
271,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,5,GSM,False,22553,9202,427,1,-63,4,0.0,25.254828,51.428487
272,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,6,GSM,False,21522,9202,427,1,-63,4,0.0,25.251775,51.451099
273,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,7,GSM,True,11359,181,427,2,-1,4,0.0,25.261778,51.440108
274,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,8,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
275,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,9,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
276,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,10,GSM,False,11833,181,427,2,-35,4,0.0,25.260413,51.442991
277,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
278,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,12,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
279,25.255466666666667,51.43948333333333,0.0,0.0,1561293761135,13,GSM,False,11357,181,427,2,-67,4,0.0,25.259628,51.447372
280,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
281,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,1,GSM,False,25971,9202,427,1,-43,4,0.0,25.257727,51.444905
282,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,2,GSM,False,21113,9202,427,1,-45,4,0.0,25.256448,51.435856
283,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
284,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,4,GSM,False,21523,9202,427,1,-57,4,0.0,25.259682,51.4474
285,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,5,GSM,False,22553,9202,427,1,-63,4,0.0,25.254828,51.428487
286,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,6,GSM,False,21522,9202,427,1,-63,4,0.0,25.251775,51.451099
287,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,7,GSM,True,11359,181,427,2,-7,4,0.0,25.261778,51.440108
288,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,8,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
289,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,9,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
290,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,10,GSM,False,11833,181,427,2,-37,4,0.0,25.260413,51.442991
291,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
292,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,12,GSM,False,18463,181,427,2,-55,4,0.0,25.254478,51.439018
293,25.255423333333336,51.43937666666668,0.0,0.0,1561293762179,13,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
294,25.25538,51.43926666666666,0.0,0.0,1561293763130,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
295,25.25538,51.43926666666666,0.0,0.0,1561293763130,1,GSM,False,25971,9202,427,1,-43,4,0.0,25.257727,51.444905
296,25.25538,51.43926666666666,0.0,0.0,1561293763130,2,GSM,False,21113,9202,427,1,-45,4,0.0,25.256448,51.435856
297,25.25538,51.43926666666666,0.0,0.0,1561293763130,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
298,25.25538,51.43926666666666,0.0,0.0,1561293763130,4,GSM,False,21523,9202,427,1,-57,4,0.0,25.259682,51.4474
299,25.25538,51.43926666666666,0.0,0.0,1561293763130,5,GSM,False,22553,9202,427,1,-63,4,0.0,25.254828,51.428487
300,25.25538,51.43926666666666,0.0,0.0,1561293763130,6,GSM,False,21522,9202,427,1,-63,4,0.0,25.251775,51.451099
301,25.25538,51.43926666666666,0.0,0.0,1561293763130,7,GSM,True,11359,181,427,2,-7,4,0.0,25.261778,51.440108
302,25.25538,51.43926666666666,0.0,0.0,1561293763130,8,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
303,25.25538,51.43926666666666,0.0,0.0,1561293763130,9,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
304,25.25538,51.43926666666666,0.0,0.0,1561293763130,10,GSM,False,11833,181,427,2,-37,4,0.0,25.260413,51.442991
305,25.25538,51.43926666666666,0.0,0.0,1561293763130,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
306,25.25538,51.43926666666666,0.0,0.0,1561293763130,12,GSM,False,18463,181,427,2,-55,4,0.0,25.254478,51.439018
307,25.25538,51.43926666666666,0.0,0.0,1561293763130,13,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
308,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
309,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,1,GSM,False,25971,9202,427,1,-41,4,0.0,25.257727,51.444905
310,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,2,GSM,False,21113,9202,427,1,-47,4,0.0,25.256448,51.435856
311,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
312,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,4,GSM,False,21523,9202,427,1,-55,4,0.0,25.259682,51.4474
313,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,5,GSM,False,40061,9202,427,1,-59,4,0.0,25.251345,51.428629
314,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,6,GSM,False,22553,9202,427,1,-61,4,0.0,25.254828,51.428487
315,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,7,GSM,True,11359,181,427,2,-7,4,0.0,25.261778,51.440108
316,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,8,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
317,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,9,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
318,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,10,GSM,False,11833,181,427,2,-37,4,0.0,25.260413,51.442991
319,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
320,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,12,GSM,False,18463,181,427,2,-55,4,0.0,25.254478,51.439018
321,25.25533666666667,51.439150000000005,0.0,0.0,1561293764153,13,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
322,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
323,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,1,GSM,False,25971,9202,427,1,-41,4,0.0,25.257727,51.444905
324,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,2,GSM,False,21113,9202,427,1,-47,4,0.0,25.256448,51.435856
325,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
326,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,4,GSM,False,21523,9202,427,1,-55,4,0.0,25.259682,51.4474
327,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,5,GSM,False,40061,9202,427,1,-59,4,0.0,25.251345,51.428629
328,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,6,GSM,False,22553,9202,427,1,-61,4,0.0,25.254828,51.428487
329,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,7,GSM,True,11359,181,427,2,-7,4,0.0,25.261778,51.440108
330,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,8,GSM,False,10673,181,427,2,-33,4,0.0,25.261345,51.445885
331,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,9,GSM,False,11358,181,427,2,-33,4,0.0,25.256882,51.442108
332,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,10,GSM,False,11833,181,427,2,-37,4,0.0,25.260413,51.442991
333,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
334,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,12,GSM,False,18463,181,427,2,-55,4,0.0,25.254478,51.439018
335,25.25529333333333,51.43903166666667,0.0,0.0,1561293765227,13,GSM,False,17812,181,427,2,-63,4,0.0,25.26059,51.43634
336,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
337,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,1,GSM,False,25971,9202,427,1,-41,4,0.0,25.257727,51.444905
338,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,2,GSM,False,21113,9202,427,1,-47,4,0.0,25.256448,51.435856
339,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
340,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,4,GSM,False,21523,9202,427,1,-55,4,0.0,25.259682,51.4474
341,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,5,GSM,False,40061,9202,427,1,-59,4,0.0,25.251345,51.428629
342,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,6,GSM,False,22553,9202,427,1,-61,4,0.0,25.254828,51.428487
343,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,7,GSM,True,11359,181,427,2,-15,4,0.0,25.261778,51.440108
344,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,8,GSM,False,10673,181,427,2,-31,4,0.0,25.261345,51.445885
345,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,9,GSM,False,11358,181,427,2,-31,4,0.0,25.256882,51.442108
346,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,10,GSM,False,11833,181,427,2,-37,4,0.0,25.260413,51.442991
347,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
348,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,12,GSM,False,18463,181,427,2,-51,4,0.0,25.254478,51.439018
349,25.255246666666668,51.43891166666667,0.0,0.0,1561293766156,13,GSM,False,11357,181,427,2,-59,4,0.0,25.259628,51.447372
350,25.25520333333333,51.43879,0.0,0.0,1561293767176,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
351,25.25520333333333,51.43879,0.0,0.0,1561293767176,1,GSM,False,25971,9202,427,1,-41,4,0.0,25.257727,51.444905
352,25.25520333333333,51.43879,0.0,0.0,1561293767176,2,GSM,False,21113,9202,427,1,-47,4,0.0,25.256448,51.435856
353,25.25520333333333,51.43879,0.0,0.0,1561293767176,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
354,25.25520333333333,51.43879,0.0,0.0,1561293767176,4,GSM,False,21523,9202,427,1,-55,4,0.0,25.259682,51.4474
355,25.25520333333333,51.43879,0.0,0.0,1561293767176,5,GSM,False,40061,9202,427,1,-59,4,0.0,25.251345,51.428629
356,25.25520333333333,51.43879,0.0,0.0,1561293767176,6,GSM,False,22553,9202,427,1,-61,4,0.0,25.254828,51.428487
357,25.25520333333333,51.43879,0.0,0.0,1561293767176,7,GSM,True,11359,181,427,2,-15,4,0.0,25.261778,51.440108
358,25.25520333333333,51.43879,0.0,0.0,1561293767176,8,GSM,False,10673,181,427,2,-31,4,0.0,25.261345,51.445885
359,25.25520333333333,51.43879,0.0,0.0,1561293767176,9,GSM,False,11358,181,427,2,-31,4,0.0,25.256882,51.442108
360,25.25520333333333,51.43879,0.0,0.0,1561293767176,10,GSM,False,11833,181,427,2,-37,4,0.0,25.260413,51.442991
361,25.25520333333333,51.43879,0.0,0.0,1561293767176,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
362,25.25520333333333,51.43879,0.0,0.0,1561293767176,12,GSM,False,18463,181,427,2,-51,4,0.0,25.254478,51.439018
363,25.25520333333333,51.43879,0.0,0.0,1561293767176,13,GSM,False,11357,181,427,2,-59,4,0.0,25.259628,51.447372
364,25.25516,51.43866666666666,0.0,0.0,1561293768223,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
365,25.25516,51.43866666666666,0.0,0.0,1561293768223,1,GSM,False,25971,9202,427,1,-41,4,0.0,25.257727,51.444905
366,25.25516,51.43866666666666,0.0,0.0,1561293768223,2,GSM,False,21113,9202,427,1,-47,4,0.0,25.256448,51.435856
367,25.25516,51.43866666666666,0.0,0.0,1561293768223,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
368,25.25516,51.43866666666666,0.0,0.0,1561293768223,4,GSM,False,21523,9202,427,1,-55,4,0.0,25.259682,51.4474
369,25.25516,51.43866666666666,0.0,0.0,1561293768223,5,GSM,False,40061,9202,427,1,-59,4,0.0,25.251345,51.428629
370,25.25516,51.43866666666666,0.0,0.0,1561293768223,6,GSM,False,22553,9202,427,1,-61,4,0.0,25.254828,51.428487
371,25.25516,51.43866666666666,0.0,0.0,1561293768223,7,GSM,True,11359,181,427,2,-15,4,0.0,25.261778,51.440108
372,25.25516,51.43866666666666,0.0,0.0,1561293768223,8,GSM,False,10673,181,427,2,-31,4,0.0,25.261345,51.445885
373,25.25516,51.43866666666666,0.0,0.0,1561293768223,9,GSM,False,11358,181,427,2,-31,4,0.0,25.256882,51.442108
374,25.25516,51.43866666666666,0.0,0.0,1561293768223,10,GSM,False,11833,181,427,2,-37,4,0.0,25.260413,51.442991
375,25.25516,51.43866666666666,0.0,0.0,1561293768223,11,GSM,False,11867,181,427,2,-47,4,0.0,25.249313,51.430285
376,25.25516,51.43866666666666,0.0,0.0,1561293768223,12,GSM,False,18463,181,427,2,-51,4,0.0,25.254478,51.439018
377,25.25516,51.43866666666666,0.0,0.0,1561293768223,13,GSM,False,11357,181,427,2,-59,4,0.0,25.259628,51.447372
378,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,0,GSM,True,25973,9202,427,1,13,4,0.0,25.25584,51.438789
379,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,1,GSM,False,25971,9202,427,1,-41,4,0.0,25.257727,51.444905
380,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,2,GSM,False,21113,9202,427,1,-47,4,0.0,25.256448,51.435856
381,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,3,GSM,False,25972,9202,427,1,-47,4,0.0,25.253414,51.440907
382,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,4,GSM,False,21523,9202,427,1,-55,4,0.0,25.259682,51.4474
383,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,5,GSM,False,40061,9202,427,1,-59,4,0.0,25.251345,51.428629
384,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,6,GSM,False,22553,9202,427,1,-61,4,0.0,25.254828,51.428487
385,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,7,GSM,True,11359,181,427,2,-15,4,0.0,25.261778,51.440108
386,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,8,GSM,False,10673,181,427,2,-31,4,0.0,25.261345,51.445885
387,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,9,GSM,False,11358,181,427,2,-31,4,0.0,25.256882,51.442108
388,25.255116666666662,51.438541666666666,0.0,0.0,1561293769128,10,GSM,False,11833,181,427,2,-37,4,0.0,25.260413,51.442991
