,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon,e_lat,e_lon,difference
1668,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,2,GSM,False,40281,9402,427,1,-59,4,0.0,25.368256,51.557053,25.36417182368729,51.549588621409995,0.32520503506813125
1669,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,3,GSM,False,40283,9402,427,1,-59,4,0.0,25.369492,51.550598,25.36417182368729,51.549588621409995,0.32520503506813125
1670,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,4,GSM,False,20002,9402,427,1,-65,4,0.0,25.369495,51.550156,25.36417182368729,51.549588621409995,0.32520503506813125
1671,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,5,GSM,False,40721,9402,427,1,-65,4,0.0,25.370682,51.550003,25.36417182368729,51.549588621409995,0.32520503506813125
1672,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,6,GSM,False,41631,9402,427,1,-67,4,0.0,25.371414,51.550186,25.36417182368729,51.549588621409995,0.32520503506813125
1673,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,7,GSM,True,17382,120,427,2,-19,4,0.0,25.3502655,51.53068542,25.36417182368729,51.549588621409995,0.32520503506813125
1674,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,8,GSM,False,16573,120,427,2,-35,4,0.0,25.33103943,51.53343201,25.36417182368729,51.549588621409995,0.32520503506813125
1675,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,9,GSM,False,17381,120,427,2,-47,4,0.0,25.362966,51.554779,25.36417182368729,51.549588621409995,0.32520503506813125
1676,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,10,GSM,False,10682,120,427,2,-49,4,0.0,25.330765,51.533432,25.36417182368729,51.549588621409995,0.32520503506813125
1677,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,11,GSM,False,10022,120,427,2,-51,4,0.0,25.368139,51.546364,25.36417182368729,51.549588621409995,0.32520503506813125
1678,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,12,GSM,False,10683,120,427,2,-53,4,0.0,25.388536,51.55209,25.36417182368729,51.549588621409995,0.32520503506813125
1679,25.36709166666667,51.54940333333334,0.0,0.0,1561285931841,13,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517,25.36417182368729,51.549588621409995,0.32520503506813125
1680,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,0,GSM,True,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.363960595705564,51.54954695911208,0.3506320213193951
1681,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,1,GSM,False,29172,9402,427,1,-57,4,0.0,25.366058,51.556091,25.363960595705564,51.54954695911208,0.3506320213193951
1682,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,2,GSM,False,40281,9402,427,1,-59,4,0.0,25.368256,51.557053,25.363960595705564,51.54954695911208,0.3506320213193951
1683,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,3,GSM,False,40283,9402,427,1,-59,4,0.0,25.369492,51.550598,25.363960595705564,51.54954695911208,0.3506320213193951
1684,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,4,GSM,False,20002,9402,427,1,-65,4,0.0,25.369495,51.550156,25.363960595705564,51.54954695911208,0.3506320213193951
1685,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,5,GSM,False,40721,9402,427,1,-65,4,0.0,25.370682,51.550003,25.363960595705564,51.54954695911208,0.3506320213193951
1686,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,6,GSM,False,41631,9402,427,1,-67,4,0.0,25.371414,51.550186,25.363960595705564,51.54954695911208,0.3506320213193951
1687,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,7,GSM,True,17382,120,427,2,-23,4,0.0,25.3502655,51.53068542,25.363960595705564,51.54954695911208,0.3506320213193951
1688,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,8,GSM,False,16573,120,427,2,-35,4,0.0,25.33103943,51.53343201,25.363960595705564,51.54954695911208,0.3506320213193951
1689,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,9,GSM,False,17381,120,427,2,-47,4,0.0,25.362966,51.554779,25.363960595705564,51.54954695911208,0.3506320213193951
1690,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,10,GSM,False,10682,120,427,2,-49,4,0.0,25.330765,51.533432,25.363960595705564,51.54954695911208,0.3506320213193951
1691,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,11,GSM,False,10022,120,427,2,-53,4,0.0,25.368139,51.546364,25.363960595705564,51.54954695911208,0.3506320213193951
1692,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,12,GSM,False,10683,120,427,2,-53,4,0.0,25.388536,51.55209,25.363960595705564,51.54954695911208,0.3506320213193951
1693,25.367110000000004,51.54937333333334,0.0,0.0,1561285933150,13,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517,25.363960595705564,51.54954695911208,0.3506320213193951
1694,25.367135,51.549346666666665,0.0,0.0,1561285933876,0,GSM,True,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.363960595705564,51.54954695911208,0.35355086449851314
1695,25.367135,51.549346666666665,0.0,0.0,1561285933876,1,GSM,False,29172,9402,427,1,-57,4,0.0,25.366058,51.556091,25.363960595705564,51.54954695911208,0.35355086449851314
1696,25.367135,51.549346666666665,0.0,0.0,1561285933876,2,GSM,False,40281,9402,427,1,-59,4,0.0,25.368256,51.557053,25.363960595705564,51.54954695911208,0.35355086449851314
1697,25.367135,51.549346666666665,0.0,0.0,1561285933876,3,GSM,False,40283,9402,427,1,-59,4,0.0,25.369492,51.550598,25.363960595705564,51.54954695911208,0.35355086449851314
1698,25.367135,51.549346666666665,0.0,0.0,1561285933876,4,GSM,False,20002,9402,427,1,-65,4,0.0,25.369495,51.550156,25.363960595705564,51.54954695911208,0.35355086449851314
1699,25.367135,51.549346666666665,0.0,0.0,1561285933876,5,GSM,False,40721,9402,427,1,-65,4,0.0,25.370682,51.550003,25.363960595705564,51.54954695911208,0.35355086449851314
1700,25.367135,51.549346666666665,0.0,0.0,1561285933876,6,GSM,False,41631,9402,427,1,-67,4,0.0,25.371414,51.550186,25.363960595705564,51.54954695911208,0.35355086449851314
1701,25.367135,51.549346666666665,0.0,0.0,1561285933876,7,GSM,True,17382,120,427,2,-23,4,0.0,25.3502655,51.53068542,25.363960595705564,51.54954695911208,0.35355086449851314
1702,25.367135,51.549346666666665,0.0,0.0,1561285933876,8,GSM,False,16573,120,427,2,-35,4,0.0,25.33103943,51.53343201,25.363960595705564,51.54954695911208,0.35355086449851314
1703,25.367135,51.549346666666665,0.0,0.0,1561285933876,9,GSM,False,17381,120,427,2,-47,4,0.0,25.362966,51.554779,25.363960595705564,51.54954695911208,0.35355086449851314
1704,25.367135,51.549346666666665,0.0,0.0,1561285933876,10,GSM,False,10682,120,427,2,-49,4,0.0,25.330765,51.533432,25.363960595705564,51.54954695911208,0.35355086449851314
1705,25.367135,51.549346666666665,0.0,0.0,1561285933876,11,GSM,False,10022,120,427,2,-53,4,0.0,25.368139,51.546364,25.363960595705564,51.54954695911208,0.35355086449851314
1706,25.367135,51.549346666666665,0.0,0.0,1561285933876,12,GSM,False,10683,120,427,2,-53,4,0.0,25.388536,51.55209,25.363960595705564,51.54954695911208,0.35355086449851314
1707,25.367135,51.549346666666665,0.0,0.0,1561285933876,13,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517,25.363960595705564,51.54954695911208,0.35355086449851314
1708,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,0,GSM,True,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.363960595705564,51.54954695911208,0.3576500984238745
1709,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,1,GSM,False,29172,9402,427,1,-57,4,0.0,25.366058,51.556091,25.363960595705564,51.54954695911208,0.3576500984238745
1710,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,2,GSM,False,40281,9402,427,1,-59,4,0.0,25.368256,51.557053,25.363960595705564,51.54954695911208,0.3576500984238745
1711,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,3,GSM,False,40283,9402,427,1,-59,4,0.0,25.369492,51.550598,25.363960595705564,51.54954695911208,0.3576500984238745
1712,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,4,GSM,False,20002,9402,427,1,-65,4,0.0,25.369495,51.550156,25.363960595705564,51.54954695911208,0.3576500984238745
1713,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,5,GSM,False,40721,9402,427,1,-65,4,0.0,25.370682,51.550003,25.363960595705564,51.54954695911208,0.3576500984238745
1714,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,6,GSM,False,41631,9402,427,1,-67,4,0.0,25.371414,51.550186,25.363960595705564,51.54954695911208,0.3576500984238745
1715,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,7,GSM,True,17382,120,427,2,-23,4,0.0,25.3502655,51.53068542,25.363960595705564,51.54954695911208,0.3576500984238745
1716,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,8,GSM,False,16573,120,427,2,-35,4,0.0,25.33103943,51.53343201,25.363960595705564,51.54954695911208,0.3576500984238745
1717,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,9,GSM,False,17381,120,427,2,-47,4,0.0,25.362966,51.554779,25.363960595705564,51.54954695911208,0.3576500984238745
1718,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,10,GSM,False,10682,120,427,2,-49,4,0.0,25.330765,51.533432,25.363960595705564,51.54954695911208,0.3576500984238745
1719,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,11,GSM,False,10022,120,427,2,-53,4,0.0,25.368139,51.546364,25.363960595705564,51.54954695911208,0.3576500984238745
1720,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,12,GSM,False,10683,120,427,2,-53,4,0.0,25.388536,51.55209,25.363960595705564,51.54954695911208,0.3576500984238745
1721,25.367171666666664,51.54934166666667,0.0,0.0,1561285935005,13,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517,25.363960595705564,51.54954695911208,0.3576500984238745
1722,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,0,GSM,True,40282,9402,427,1,-45,4,0.0,25.367661,51.550369,25.36293243745945,51.54922958791902,0.4755912687256748
1723,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,1,GSM,False,40281,9402,427,1,-57,4,0.0,25.368256,51.557053,25.36293243745945,51.54922958791902,0.4755912687256748
1724,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,2,GSM,False,29172,9402,427,1,-57,4,0.0,25.366058,51.556091,25.36293243745945,51.54922958791902,0.4755912687256748
1725,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,3,GSM,False,40283,9402,427,1,-59,4,0.0,25.369492,51.550598,25.36293243745945,51.54922958791902,0.4755912687256748
1726,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,4,GSM,False,40721,9402,427,1,-63,4,0.0,25.370682,51.550003,25.36293243745945,51.54922958791902,0.4755912687256748
1727,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,5,GSM,False,41631,9402,427,1,-65,4,0.0,25.371414,51.550186,25.36293243745945,51.54922958791902,0.4755912687256748
1728,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,6,GSM,False,29171,9402,427,1,-67,4,0.0,25.365463,51.559982,25.36293243745945,51.54922958791902,0.4755912687256748
1729,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,7,GSM,True,17382,120,427,2,-27,4,0.0,25.3502655,51.53068542,25.36293243745945,51.54922958791902,0.4755912687256748
1730,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,8,GSM,False,16573,120,427,2,-35,4,0.0,25.33103943,51.53343201,25.36293243745945,51.54922958791902,0.4755912687256748
1731,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,9,GSM,False,17381,120,427,2,-47,4,0.0,25.362966,51.554779,25.36293243745945,51.54922958791902,0.4755912687256748
1732,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,10,GSM,False,10451,120,427,2,-49,4,0.0,25.33103943,51.53343201,25.36293243745945,51.54922958791902,0.4755912687256748
1733,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,11,GSM,False,10682,120,427,2,-49,4,0.0,25.330765,51.533432,25.36293243745945,51.54922958791902,0.4755912687256748
1734,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,12,GSM,False,10022,120,427,2,-53,4,0.0,25.368139,51.546364,25.36293243745945,51.54922958791902,0.4755912687256748
1735,25.36720833333333,51.54934166666667,0.0,0.0,1561285935824,13,GSM,False,10683,120,427,2,-53,4,0.0,25.388536,51.55209,25.36293243745945,51.54922958791902,0.4755912687256748
1736,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,0,GSM,True,40282,9402,427,1,-45,4,0.0,25.367661,51.550369,25.36293243745945,51.54922958791902,0.4806837906664345
1737,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,1,GSM,False,40281,9402,427,1,-57,4,0.0,25.368256,51.557053,25.36293243745945,51.54922958791902,0.4806837906664345
1738,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,2,GSM,False,29172,9402,427,1,-57,4,0.0,25.366058,51.556091,25.36293243745945,51.54922958791902,0.4806837906664345
1739,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,3,GSM,False,40283,9402,427,1,-59,4,0.0,25.369492,51.550598,25.36293243745945,51.54922958791902,0.4806837906664345
1740,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,4,GSM,False,40721,9402,427,1,-63,4,0.0,25.370682,51.550003,25.36293243745945,51.54922958791902,0.4806837906664345
1741,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,5,GSM,False,41631,9402,427,1,-65,4,0.0,25.371414,51.550186,25.36293243745945,51.54922958791902,0.4806837906664345
1742,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,6,GSM,False,29171,9402,427,1,-67,4,0.0,25.365463,51.559982,25.36293243745945,51.54922958791902,0.4806837906664345
1743,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,7,GSM,True,17382,120,427,2,-27,4,0.0,25.3502655,51.53068542,25.36293243745945,51.54922958791902,0.4806837906664345
1744,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,8,GSM,False,16573,120,427,2,-35,4,0.0,25.33103943,51.53343201,25.36293243745945,51.54922958791902,0.4806837906664345
1745,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,9,GSM,False,17381,120,427,2,-47,4,0.0,25.362966,51.554779,25.36293243745945,51.54922958791902,0.4806837906664345
1746,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,10,GSM,False,10451,120,427,2,-49,4,0.0,25.33103943,51.53343201,25.36293243745945,51.54922958791902,0.4806837906664345
1747,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,11,GSM,False,10682,120,427,2,-49,4,0.0,25.330765,51.533432,25.36293243745945,51.54922958791902,0.4806837906664345
1748,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,12,GSM,False,10022,120,427,2,-53,4,0.0,25.368139,51.546364,25.36293243745945,51.54922958791902,0.4806837906664345
1749,25.36725333333333,51.54937499999999,0.0,0.0,1561285936945,13,GSM,False,10683,120,427,2,-53,4,0.0,25.388536,51.55209,25.36293243745945,51.54922958791902,0.4806837906664345
1750,25.367295,51.54940333333334,0.0,0.0,1561285937848,0,GSM,True,40282,9402,427,1,-45,4,0.0,25.367661,51.550369,25.36293243745945,51.54922958791902,0.48540883520424377
1751,25.367295,51.54940333333334,0.0,0.0,1561285937848,1,GSM,False,40281,9402,427,1,-57,4,0.0,25.368256,51.557053,25.36293243745945,51.54922958791902,0.48540883520424377
1752,25.367295,51.54940333333334,0.0,0.0,1561285937848,2,GSM,False,29172,9402,427,1,-57,4,0.0,25.366058,51.556091,25.36293243745945,51.54922958791902,0.48540883520424377
1753,25.367295,51.54940333333334,0.0,0.0,1561285937848,3,GSM,False,40283,9402,427,1,-59,4,0.0,25.369492,51.550598,25.36293243745945,51.54922958791902,0.48540883520424377
1754,25.367295,51.54940333333334,0.0,0.0,1561285937848,4,GSM,False,40721,9402,427,1,-63,4,0.0,25.370682,51.550003,25.36293243745945,51.54922958791902,0.48540883520424377
1755,25.367295,51.54940333333334,0.0,0.0,1561285937848,5,GSM,False,41631,9402,427,1,-65,4,0.0,25.371414,51.550186,25.36293243745945,51.54922958791902,0.48540883520424377
1756,25.367295,51.54940333333334,0.0,0.0,1561285937848,6,GSM,False,29171,9402,427,1,-67,4,0.0,25.365463,51.559982,25.36293243745945,51.54922958791902,0.48540883520424377
1757,25.367295,51.54940333333334,0.0,0.0,1561285937848,7,GSM,True,17382,120,427,2,-27,4,0.0,25.3502655,51.53068542,25.36293243745945,51.54922958791902,0.48540883520424377
1758,25.367295,51.54940333333334,0.0,0.0,1561285937848,8,GSM,False,16573,120,427,2,-35,4,0.0,25.33103943,51.53343201,25.36293243745945,51.54922958791902,0.48540883520424377
1759,25.367295,51.54940333333334,0.0,0.0,1561285937848,9,GSM,False,17381,120,427,2,-47,4,0.0,25.362966,51.554779,25.36293243745945,51.54922958791902,0.48540883520424377
1760,25.367295,51.54940333333334,0.0,0.0,1561285937848,10,GSM,False,10451,120,427,2,-49,4,0.0,25.33103943,51.53343201,25.36293243745945,51.54922958791902,0.48540883520424377
1761,25.367295,51.54940333333334,0.0,0.0,1561285937848,11,GSM,False,10682,120,427,2,-49,4,0.0,25.330765,51.533432,25.36293243745945,51.54922958791902,0.48540883520424377
1762,25.367295,51.54940333333334,0.0,0.0,1561285937848,12,GSM,False,10022,120,427,2,-53,4,0.0,25.368139,51.546364,25.36293243745945,51.54922958791902,0.48540883520424377
1763,25.367295,51.54940333333334,0.0,0.0,1561285937848,13,GSM,False,10683,120,427,2,-53,4,0.0,25.388536,51.55209,25.36293243745945,51.54922958791902,0.48540883520424377
1764,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,0,GSM,True,40282,9402,427,1,-27,4,0.0,25.367661,51.550369,25.365547594753103,51.54979025456692,0.20268297997295387
1765,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,1,GSM,False,40281,9402,427,1,-53,4,0.0,25.368256,51.557053,25.365547594753103,51.54979025456692,0.20268297997295387
1766,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,2,GSM,False,40283,9402,427,1,-57,4,0.0,25.369492,51.550598,25.365547594753103,51.54979025456692,0.20268297997295387
1767,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,3,GSM,False,40721,9402,427,1,-57,4,0.0,25.370682,51.550003,25.365547594753103,51.54979025456692,0.20268297997295387
1768,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,4,GSM,False,20002,9402,427,1,-59,4,0.0,25.369495,51.550156,25.365547594753103,51.54979025456692,0.20268297997295387
1769,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,5,GSM,False,41631,9402,427,1,-61,4,0.0,25.371414,51.550186,25.365547594753103,51.54979025456692,0.20268297997295387
1770,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,6,GSM,False,29172,9402,427,1,-61,4,0.0,25.366058,51.556091,25.365547594753103,51.54979025456692,0.20268297997295387
1771,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,7,GSM,True,17382,120,427,2,-17,4,0.0,25.3502655,51.53068542,25.365547594753103,51.54979025456692,0.20268297997295387
1772,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,8,GSM,False,17381,120,427,2,-43,4,0.0,25.362966,51.554779,25.365547594753103,51.54979025456692,0.20268297997295387
1773,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,9,GSM,False,10451,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.365547594753103,51.54979025456692,0.20268297997295387
1774,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,10,GSM,False,17383,120,427,2,-45,4,0.0,25.368232,51.550961,25.365547594753103,51.54979025456692,0.20268297997295387
1775,25.36736833333333,51.54969500000001,0.0,0.0,1561285942028,11,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.365547594753103,51.54979025456692,0.20268297997295387
