,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
208,25.303765,51.51793333333333,0.0,0.0,1561287722710,12,GSM,False,19923,121,427,2,-55,4,0.0,25.317307,51.520615
209,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,0,GSM,True,44592,9401,427,1,-9,4,0.0,25.30014,51.519012
210,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,1,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
211,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,2,GSM,False,25942,9401,427,1,-39,4,0.0,25.291788,51.514406
212,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
213,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,4,GSM,False,21292,9401,427,1,-55,4,0.0,25.304274,51.517653
214,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,5,GSM,False,45071,9401,427,1,-61,4,0.0,25.301909,51.517847
215,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,6,GSM,True,19912,121,427,2,13,4,0.0,25.29670715,51.51695251
216,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,7,GSM,False,19913,121,427,2,-39,4,0.0,25.304204,51.513501
217,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,8,GSM,False,11131,161,427,2,-41,4,0.0,25.287305,51.517058
218,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,9,GSM,False,10771,161,427,2,-43,4,0.0,25.304572,51.514206
219,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
220,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,11,GSM,False,12032,121,427,2,-53,4,0.0,25.28846741,51.53892517
221,25.303853333333336,51.51793166666666,0.0,0.0,1561287723701,12,GSM,False,19923,121,427,2,-55,4,0.0,25.317307,51.520615
222,25.30394,51.51793166666666,0.0,0.0,1561287724712,0,GSM,True,44592,9401,427,1,-9,4,0.0,25.30014,51.519012
223,25.30394,51.51793166666666,0.0,0.0,1561287724712,1,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
224,25.30394,51.51793166666666,0.0,0.0,1561287724712,2,GSM,False,25942,9401,427,1,-39,4,0.0,25.291788,51.514406
225,25.30394,51.51793166666666,0.0,0.0,1561287724712,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
226,25.30394,51.51793166666666,0.0,0.0,1561287724712,4,GSM,False,21292,9401,427,1,-55,4,0.0,25.304274,51.517653
227,25.30394,51.51793166666666,0.0,0.0,1561287724712,5,GSM,False,45071,9401,427,1,-61,4,0.0,25.301909,51.517847
228,25.30394,51.51793166666666,0.0,0.0,1561287724712,6,GSM,True,19912,121,427,2,11,4,0.0,25.29670715,51.51695251
229,25.30394,51.51793166666666,0.0,0.0,1561287724712,7,GSM,False,19913,121,427,2,-39,4,0.0,25.304204,51.513501
230,25.30394,51.51793166666666,0.0,0.0,1561287724712,8,GSM,False,11131,161,427,2,-41,4,0.0,25.287305,51.517058
231,25.30394,51.51793166666666,0.0,0.0,1561287724712,9,GSM,False,10771,161,427,2,-43,4,0.0,25.304572,51.514206
232,25.30394,51.51793166666666,0.0,0.0,1561287724712,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
233,25.30394,51.51793166666666,0.0,0.0,1561287724712,11,GSM,False,12032,121,427,2,-53,4,0.0,25.28846741,51.53892517
234,25.30394,51.51793166666666,0.0,0.0,1561287724712,12,GSM,False,19923,121,427,2,-55,4,0.0,25.317307,51.520615
235,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,0,GSM,True,44592,9401,427,1,-9,4,0.0,25.30014,51.519012
236,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,1,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
237,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,2,GSM,False,25942,9401,427,1,-39,4,0.0,25.291788,51.514406
238,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
239,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,4,GSM,False,21292,9401,427,1,-55,4,0.0,25.304274,51.517653
240,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,5,GSM,False,45071,9401,427,1,-61,4,0.0,25.301909,51.517847
241,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,6,GSM,True,19912,121,427,2,11,4,0.0,25.29670715,51.51695251
242,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,7,GSM,False,19913,121,427,2,-39,4,0.0,25.304204,51.513501
243,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,8,GSM,False,11131,161,427,2,-41,4,0.0,25.287305,51.517058
244,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,9,GSM,False,10771,161,427,2,-43,4,0.0,25.304572,51.514206
245,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
246,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,11,GSM,False,12032,121,427,2,-53,4,0.0,25.28846741,51.53892517
247,25.304026666666665,51.51792333333333,0.0,0.0,1561287725692,12,GSM,False,19923,121,427,2,-55,4,0.0,25.317307,51.520615
248,25.304108333333332,51.517915,0.0,0.0,1561287726653,0,GSM,True,44592,9401,427,1,-9,4,0.0,25.30014,51.519012
249,25.304108333333332,51.517915,0.0,0.0,1561287726653,1,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
250,25.304108333333332,51.517915,0.0,0.0,1561287726653,2,GSM,False,25942,9401,427,1,-39,4,0.0,25.291788,51.514406
251,25.304108333333332,51.517915,0.0,0.0,1561287726653,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
252,25.304108333333332,51.517915,0.0,0.0,1561287726653,4,GSM,False,21292,9401,427,1,-55,4,0.0,25.304274,51.517653
253,25.304108333333332,51.517915,0.0,0.0,1561287726653,5,GSM,False,45071,9401,427,1,-61,4,0.0,25.301909,51.517847
254,25.304108333333332,51.517915,0.0,0.0,1561287726653,6,GSM,True,19912,121,427,2,11,4,0.0,25.29670715,51.51695251
255,25.304108333333332,51.517915,0.0,0.0,1561287726653,7,GSM,False,19913,121,427,2,-39,4,0.0,25.304204,51.513501
256,25.304108333333332,51.517915,0.0,0.0,1561287726653,8,GSM,False,11131,161,427,2,-41,4,0.0,25.287305,51.517058
257,25.304108333333332,51.517915,0.0,0.0,1561287726653,9,GSM,False,10771,161,427,2,-43,4,0.0,25.304572,51.514206
258,25.304108333333332,51.517915,0.0,0.0,1561287726653,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
259,25.304108333333332,51.517915,0.0,0.0,1561287726653,11,GSM,False,12032,121,427,2,-53,4,0.0,25.28846741,51.53892517
260,25.304108333333332,51.517915,0.0,0.0,1561287726653,12,GSM,False,19923,121,427,2,-55,4,0.0,25.317307,51.520615
261,25.304175,51.51789166666667,0.0,0.0,1561287727745,0,GSM,True,44592,9401,427,1,-9,4,0.0,25.30014,51.519012
262,25.304175,51.51789166666667,0.0,0.0,1561287727745,1,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
263,25.304175,51.51789166666667,0.0,0.0,1561287727745,2,GSM,False,25942,9401,427,1,-39,4,0.0,25.291788,51.514406
264,25.304175,51.51789166666667,0.0,0.0,1561287727745,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
265,25.304175,51.51789166666667,0.0,0.0,1561287727745,4,GSM,False,21292,9401,427,1,-55,4,0.0,25.304274,51.517653
266,25.304175,51.51789166666667,0.0,0.0,1561287727745,5,GSM,False,45071,9401,427,1,-61,4,0.0,25.301909,51.517847
267,25.304175,51.51789166666667,0.0,0.0,1561287727745,6,GSM,True,19912,121,427,2,11,4,0.0,25.29670715,51.51695251
268,25.304175,51.51789166666667,0.0,0.0,1561287727745,7,GSM,False,19913,121,427,2,-39,4,0.0,25.304204,51.513501
269,25.304175,51.51789166666667,0.0,0.0,1561287727745,8,GSM,False,11131,161,427,2,-41,4,0.0,25.287305,51.517058
270,25.304175,51.51789166666667,0.0,0.0,1561287727745,9,GSM,False,10771,161,427,2,-43,4,0.0,25.304572,51.514206
271,25.304175,51.51789166666667,0.0,0.0,1561287727745,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
272,25.304175,51.51789166666667,0.0,0.0,1561287727745,11,GSM,False,12032,121,427,2,-53,4,0.0,25.28846741,51.53892517
273,25.304175,51.51789166666667,0.0,0.0,1561287727745,12,GSM,False,19923,121,427,2,-55,4,0.0,25.317307,51.520615
274,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,0,GSM,True,44592,9401,427,1,-33,4,0.0,25.30014,51.519012
275,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,1,GSM,False,49491,9401,427,1,-29,4,0.0,25.297463,51.523592
276,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,2,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
277,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
278,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,4,GSM,False,25942,9401,427,1,-43,4,0.0,25.291788,51.514406
279,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,5,GSM,False,40781,9402,427,1,-45,4,0.0,25.302201,51.512363
280,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,6,GSM,False,21292,9401,427,1,-57,4,0.0,25.304274,51.517653
281,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,7,GSM,True,19912,121,427,2,9,4,0.0,25.29670715,51.51695251
282,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,8,GSM,False,19913,121,427,2,-35,4,0.0,25.304204,51.513501
283,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
284,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
285,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
286,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,12,GSM,False,12032,121,427,2,-51,4,0.0,25.28846741,51.53892517
287,25.304241666666663,51.51786333333333,0.0,0.0,1561287728661,13,GSM,False,19923,121,427,2,-51,4,0.0,25.317307,51.520615
288,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,0,GSM,True,44592,9401,427,1,-33,4,0.0,25.30014,51.519012
289,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,1,GSM,False,49491,9401,427,1,-29,4,0.0,25.297463,51.523592
290,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,2,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
291,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
292,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,4,GSM,False,25942,9401,427,1,-43,4,0.0,25.291788,51.514406
293,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,5,GSM,False,40781,9402,427,1,-45,4,0.0,25.302201,51.512363
294,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,6,GSM,False,21292,9401,427,1,-57,4,0.0,25.304274,51.517653
295,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,7,GSM,True,19912,121,427,2,9,4,0.0,25.29670715,51.51695251
296,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,8,GSM,False,19913,121,427,2,-35,4,0.0,25.304204,51.513501
297,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
298,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
299,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
300,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,12,GSM,False,12032,121,427,2,-51,4,0.0,25.28846741,51.53892517
301,25.30428333333333,51.51780833333334,0.0,0.0,1561287729711,13,GSM,False,19923,121,427,2,-51,4,0.0,25.317307,51.520615
302,25.304313333333333,51.51774,0.0,0.0,1561287730773,0,GSM,True,44592,9401,427,1,-33,4,0.0,25.30014,51.519012
303,25.304313333333333,51.51774,0.0,0.0,1561287730773,1,GSM,False,49491,9401,427,1,-29,4,0.0,25.297463,51.523592
304,25.304313333333333,51.51774,0.0,0.0,1561287730773,2,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
305,25.304313333333333,51.51774,0.0,0.0,1561287730773,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
306,25.304313333333333,51.51774,0.0,0.0,1561287730773,4,GSM,False,25942,9401,427,1,-43,4,0.0,25.291788,51.514406
307,25.304313333333333,51.51774,0.0,0.0,1561287730773,5,GSM,False,40781,9402,427,1,-45,4,0.0,25.302201,51.512363
308,25.304313333333333,51.51774,0.0,0.0,1561287730773,6,GSM,False,21292,9401,427,1,-57,4,0.0,25.304274,51.517653
309,25.304313333333333,51.51774,0.0,0.0,1561287730773,7,GSM,True,19912,121,427,2,9,4,0.0,25.29670715,51.51695251
310,25.304313333333333,51.51774,0.0,0.0,1561287730773,8,GSM,False,19913,121,427,2,-35,4,0.0,25.304204,51.513501
311,25.304313333333333,51.51774,0.0,0.0,1561287730773,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
312,25.304313333333333,51.51774,0.0,0.0,1561287730773,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
313,25.304313333333333,51.51774,0.0,0.0,1561287730773,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
314,25.304313333333333,51.51774,0.0,0.0,1561287730773,12,GSM,False,12032,121,427,2,-51,4,0.0,25.28846741,51.53892517
315,25.304313333333333,51.51774,0.0,0.0,1561287730773,13,GSM,False,19923,121,427,2,-51,4,0.0,25.317307,51.520615
316,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,0,GSM,True,44592,9401,427,1,-33,4,0.0,25.30014,51.519012
317,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,1,GSM,False,49491,9401,427,1,-29,4,0.0,25.297463,51.523592
318,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,2,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
319,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
320,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,4,GSM,False,25942,9401,427,1,-43,4,0.0,25.291788,51.514406
321,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,5,GSM,False,40781,9402,427,1,-45,4,0.0,25.302201,51.512363
322,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,6,GSM,False,21292,9401,427,1,-57,4,0.0,25.304274,51.517653
323,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,7,GSM,True,19912,121,427,2,9,4,0.0,25.29670715,51.51695251
324,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,8,GSM,False,19913,121,427,2,-35,4,0.0,25.304204,51.513501
325,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
326,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
327,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
328,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,12,GSM,False,12032,121,427,2,-51,4,0.0,25.28846741,51.53892517
329,25.304336666666668,51.517668333333326,0.0,0.0,1561287731673,13,GSM,False,19923,121,427,2,-51,4,0.0,25.317307,51.520615
330,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,0,GSM,True,44592,9401,427,1,-33,4,0.0,25.30014,51.519012
331,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,1,GSM,False,49491,9401,427,1,-29,4,0.0,25.297463,51.523592
332,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,2,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
333,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
334,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,4,GSM,False,25942,9401,427,1,-43,4,0.0,25.291788,51.514406
335,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,5,GSM,False,40781,9402,427,1,-45,4,0.0,25.302201,51.512363
336,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,6,GSM,False,21292,9401,427,1,-57,4,0.0,25.304274,51.517653
337,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,7,GSM,True,19912,121,427,2,13,4,0.0,25.29670715,51.51695251
338,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,8,GSM,False,19913,121,427,2,-35,4,0.0,25.304204,51.513501
339,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
340,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
341,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
342,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,12,GSM,False,12032,121,427,2,-51,4,0.0,25.28846741,51.53892517
343,25.304340000000003,51.517590000000006,0.0,0.0,1561287732677,13,GSM,False,19923,121,427,2,-51,4,0.0,25.317307,51.520615
344,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,0,GSM,True,44592,9401,427,1,-33,4,0.0,25.30014,51.519012
345,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,1,GSM,False,49491,9401,427,1,-29,4,0.0,25.297463,51.523592
346,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,2,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
347,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
348,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,4,GSM,False,25942,9401,427,1,-43,4,0.0,25.291788,51.514406
349,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,5,GSM,False,40781,9402,427,1,-45,4,0.0,25.302201,51.512363
350,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,6,GSM,False,21292,9401,427,1,-57,4,0.0,25.304274,51.517653
351,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,7,GSM,True,19912,121,427,2,13,4,0.0,25.29670715,51.51695251
352,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,8,GSM,False,19913,121,427,2,-35,4,0.0,25.304204,51.513501
353,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
354,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,10,GSM,False,11903,121,427,2,-43,4,0.0,25.291443,51.530685
355,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
356,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,12,GSM,False,12032,121,427,2,-51,4,0.0,25.28846741,51.53892517
357,25.304346666666667,51.51750333333333,0.0,0.0,1561287733760,13,GSM,False,19923,121,427,2,-51,4,0.0,25.317307,51.520615
358,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,0,GSM,True,44592,9401,427,1,-33,4,0.0,25.30014,51.519012
359,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,1,GSM,False,49491,9401,427,1,-29,4,0.0,25.297463,51.523592
360,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,2,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
361,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
362,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,4,GSM,False,25942,9401,427,1,-43,4,0.0,25.291788,51.514406
363,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,5,GSM,False,40781,9402,427,1,-45,4,0.0,25.302201,51.512363
364,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,6,GSM,False,21292,9401,427,1,-57,4,0.0,25.304274,51.517653
365,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,7,GSM,True,19912,121,427,2,13,4,0.0,25.29670715,51.51695251
366,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,8,GSM,False,19911,121,427,2,-37,4,0.0,25.309846,51.519422
367,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,9,GSM,False,19913,121,427,2,-39,4,0.0,25.304204,51.513501
368,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,10,GSM,False,11903,121,427,2,-45,4,0.0,25.291443,51.530685
369,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,11,GSM,False,10771,161,427,2,-47,4,0.0,25.304572,51.514206
370,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,12,GSM,False,19923,121,427,2,-47,4,0.0,25.317307,51.520615
371,25.304341666666662,51.51741166666668,0.0,0.0,1561287734699,13,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
372,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,0,GSM,True,44592,9401,427,1,-33,4,0.0,25.30014,51.519012
373,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,1,GSM,False,49491,9401,427,1,-29,4,0.0,25.297463,51.523592
374,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,2,GSM,False,45074,9401,427,1,-35,4,0.0,25.298218,51.52228
375,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
376,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,4,GSM,False,25942,9401,427,1,-43,4,0.0,25.291788,51.514406
377,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,5,GSM,False,40781,9402,427,1,-45,4,0.0,25.302201,51.512363
378,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,6,GSM,False,21292,9401,427,1,-57,4,0.0,25.304274,51.517653
379,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,7,GSM,True,19912,121,427,2,13,4,0.0,25.29670715,51.51695251
380,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,8,GSM,False,19911,121,427,2,-37,4,0.0,25.309846,51.519422
381,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,9,GSM,False,19913,121,427,2,-39,4,0.0,25.304204,51.513501
382,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,10,GSM,False,11903,121,427,2,-45,4,0.0,25.291443,51.530685
383,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,11,GSM,False,10771,161,427,2,-47,4,0.0,25.304572,51.514206
384,25.30433833333333,51.51731166666666,0.0,0.0,1561287735728,12,GSM,False,19923,121,427,2,-47,4,0.0,25.317307,51.520615
